0.00168223,0.996418,0.08297376,0.01623779,0.00167596,0.9964193,0.08297388,0.01616249,-0.00087238,0.9988587,0.0449136,0.01622825,0,0,0,0,0.7646787,-0.639127,-0.01158898,-0.08154083,0.7770334,-0.2425642,-0.5806816,0.01380235,-0.3685724,-0.241043,0.888166,0.1312011,-0.5112472,-0.4755496,0.7099083,-0.09224358,0.7777818,0.6244501,0.03606166,-0.06178292,0.800787,0.2526488,0.5425734,0.02286357,0.859961,0.09483059,-0.3829513,-0.3237629,0.8156213,-0.05712604,-0.4486271,-0.360877,-0.6693242,0.7017239,-0.1051061,0.2203213,0.7158459,0.0423311,-0.6941886,-0.06224936,-0.6240216,-0.0559438,0.7788516,0.02928474,0,0,0,0,0.6865808,0.6920801,-0.09201766,-0.2028906,0.6928001,-0.04616491,0.7170647,-0.06095175,0.4397328,-0.07757703,0.8945436,-0.02021437,0,0,0,0,0.0002066742,0.9977323,0.06533444,0.01617306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.001539249,0.9965519,0.08106877,0.01759996,0.001435806,0.9965736,0.08107067,0.01632837,-0.0008270571,0.9989786,0.04255755,0.01516547,0,0,0,0,0.7633953,-0.6415662,-0.0159491,-0.07325253,0.8202606,-0.2462792,-0.5134954,0.05330585,-0.488485,-0.2371872,0.8354797,0.08425196,-0.4624771,-0.1794297,0.7999622,0.3376099,0.7741858,0.6294167,0.03873067,-0.05450596,0.7901369,0.2652199,0.5504088,0.04891179,0.920795,0.03592418,-0.2185532,-0.3210616,0.8783149,-0.1540233,-0.2941964,-0.3439307,-0.6693155,0.7015406,-0.1071579,0.2199425,0.7167812,0.04259009,-0.6931993,-0.06233281,-0.5663171,-0.05694074,0.8218471,0.02470027,0,0,0,0,0.6864995,0.6926888,-0.0924357,-0.2008889,0.6917564,-0.04687805,0.7179589,-0.06172953,0.39865,-0.07661219,0.9137554,-0.01611563,0,0,0,0,0.00006989329,0.9978899,0.06314317,0.01511907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.001006698,0.9967729,0.07917716,0.01317871,0.001021213,0.9967705,0.07917698,0.01336145,-0.0006804615,0.9990453,0.04149717,0.01364244,0,0,0,0,0.7639631,-0.6415839,-0.02117752,-0.06543692,0.7906731,-0.2481361,-0.5567341,0.05754801,-0.3235554,-0.1425538,0.9317554,0.082596,-0.3903805,-0.5673921,0.7231676,-0.05194116,0.7716209,0.6328735,0.04168738,-0.04831599,0.7861689,0.267035,0.5529656,0.06971218,0.9365543,0.0243374,-0.1882747,-0.2946634,0.8654122,-0.1833257,-0.2767293,-0.375332,-0.671111,0.7010041,-0.1064747,0.2164864,0.7136116,0.04314734,-0.6963638,-0.0630412,-0.581924,-0.05470138,0.8110492,0.02390287,0,0,0,0,0.6842672,0.6939188,-0.09614493,-0.2025118,0.6949905,-0.04549317,0.7149449,-0.06142006,0.6459771,-0.0673494,0.7595008,-0.03655252,0,0,0,0,0.00006278673,0.9979913,0.06187286,0.01360448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0007378139,0.9968836,0.07802223,0.01161976,0.0007768678,0.9968777,0.07802185,0.01211874,-0.0007556927,0.9991068,0.04029158,0.01271352,0,0,0,0,0.7639267,-0.6419837,-0.02366048,-0.06093377,0.8215808,-0.2368626,-0.5114746,0.0854089,-0.3082772,-0.1796322,0.9339778,0.01956722,-0.2766483,-0.2905084,0.9086848,0.1155959,0.7705754,0.6343259,0.04274615,-0.04491116,0.7867773,0.2622579,0.5513508,0.09063411,0.9361844,0.02549808,-0.2263712,-0.2677026,0.8919317,-0.1469996,-0.2867783,-0.3171864,-0.6721833,0.7004691,-0.106568,0.2148392,0.7124479,0.04372774,-0.6974569,-0.06371578,-0.6081495,-0.05348955,0.7916257,0.0249362,0,0,0,0,0.6829827,0.6949303,-0.09752297,-0.2027207,0.6961209,-0.04575638,0.7138263,-0.06143325,0.3033057,-0.07489742,0.9499161,-0.007440683,0,0,0,0,-0.00007341716,0.9980754,0.06070305,0.01267701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0003973686,0.9970218,0.07641982,0.01036218,0.0005170775,0.9970043,0.0764191,0.01192397,-0.0008637847,0.9991776,0.03819253,0.0135901,0,0,0,0,0.7632512,-0.6430787,-0.0237627,-0.05772987,0.8018002,-0.2206776,-0.5491329,0.08289128,-0.3437266,-0.1363183,0.9278941,0.04776931,-0.3500182,-0.2535008,0.9016836,0.01383247,0.7687556,0.63673,0.044209,-0.04044107,0.7978864,0.2494703,0.5390202,0.1029514,0.9257604,0.02165004,-0.2892376,-0.2425708,0.9127681,-0.1069436,-0.3224429,-0.226822,-0.6728314,0.7002785,-0.1070268,0.2131974,0.7114879,0.04409626,-0.6983508,-0.06439257,0.715223,0.04847705,-0.6965129,-0.03123709,0,0,0,0,0.6818674,0.695856,-0.0991649,-0.2025035,0.6969673,-0.04646132,0.7128832,-0.06225244,0.344372,-0.0729566,0.9359393,-0.01014186,0,0,0,0,-0.0002046338,0.9981779,0.05879857,0.01355318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00003841403,0.9971015,0.07532991,0.01067541,0.0001127929,0.9970781,0.07532984,0.01267683,-0.001503133,0.999191,0.03735671,0.01481796,0,0,0,0,0.7655153,-0.6404406,-0.02238795,-0.05762723,0.7932521,-0.1951916,-0.5720389,0.07363984,-0.4193794,-0.1317841,0.895874,0.06452548,-0.4029013,-0.121214,0.8635986,0.2778042,0.7687921,0.6367524,0.04482495,-0.03867582,0.7802929,0.2297243,0.5741714,0.09325722,0.9415206,0.04315734,-0.262284,-0.2070836,0.9170839,-0.04143036,-0.2861399,-0.274526,-0.6730179,0.7001377,-0.1077559,0.2127035,0.7115833,0.04426267,-0.6981425,-0.06547655,-0.6344873,-0.04992988,0.7709517,0.0237946,0,0,0,0,0.6815872,0.6963513,-0.09967297,-0.2014924,0.6967511,-0.04724192,0.7130257,-0.06245284,0.3020037,-0.07355256,0.9504462,-0.005974331,0,0,0,0,-0.0007457915,0.9982114,0.0579245,0.01476649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0008345298,0.9971362,0.07468118,0.01189259,-0.0006920854,0.9971117,0.07468263,0.01379445,-0.003078077,0.9992097,0.03629795,0.01590899,0,0,0,0,0.7710893,-0.6337503,-0.02057434,-0.05795308,0.788242,-0.1703958,-0.5886682,0.05576346,-0.50811,-0.1036858,0.8511748,0.08108565,-0.4787396,-0.2365032,0.8192317,0.2091267,0.7703782,0.6348949,0.04489527,-0.037554,0.7843282,0.2059684,0.5801495,0.07637452,0.8553723,0.09170484,-0.4740189,-0.1877092,0.8440493,0.04157099,-0.4863358,-0.2221041,-0.673915,0.6989245,-0.1090708,0.213182,0.7123291,0.04358627,-0.6973619,-0.06613508,-0.3213842,-0.05417338,0.945389,0.004139205,0,0,0,0,0.6807361,0.6974957,-0.09955984,-0.2004642,0.6959572,-0.04762196,0.713805,-0.06211223,0.2370906,-0.07393633,0.9686694,-0.0009963678,0,0,0,0,-0.001890179,0.9982426,0.05707847,0.01581889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.001202752,0.9971212,0.0746557,0.01320049,-0.0009914521,0.9970799,0.07465881,0.01602255,-0.002995717,0.9991367,0.03679075,0.01906254,0,0,0,0,0.7758039,-0.6276114,-0.01588366,-0.06308679,0.7912443,-0.1418532,-0.5943815,0.02281823,-0.406245,-0.09375291,0.9056433,0.07736684,-0.3793852,-0.299859,0.8607244,0.1590751,0.7727452,0.6319184,0.0453624,-0.03855021,0.8016554,0.1711368,0.571278,0.04125705,0.8751936,0.08202405,-0.4457453,-0.1691729,0.8491432,0.1092346,-0.4343077,-0.2800007,-0.6742566,0.6983076,-0.1096948,0.2138026,0.7132624,0.04320176,-0.69647,-0.06572592,0.9127163,0.03423095,-0.4049558,-0.04228441,0,0,0,0,0.6803975,0.6982197,-0.09865278,-0.1995396,0.6950645,-0.04726667,0.7147216,-0.06184151,0.3461382,-0.07360316,0.9352433,-0.009535419,0,0,0,0,-0.00187223,0.9981647,0.05747824,0.01897302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0009108756,0.9969966,0.07581691,0.01577244,-0.0007965044,0.9969716,0.0758182,0.0172764,-0.003206401,0.9990945,0.03793358,0.01899665,0,0,0,0,0.7769408,-0.6258239,-0.01376717,-0.0672152,0.7753738,-0.1275928,-0.6184567,-0.005180803,-0.5258741,-0.09578843,0.8369706,0.1173079,-0.5233669,-0.2532167,0.8035328,0.1276849,0.7757802,0.6280621,0.04310364,-0.04295498,0.7793117,0.1618788,0.6051188,0.01731458,0.7685028,0.150585,-0.6016215,-0.1574143,0.7455613,0.1289966,-0.607354,-0.242114,-0.6739494,0.6977934,-0.1105708,0.215988,0.7152225,0.04221323,-0.6946642,-0.06415857,-0.6614092,-0.0491002,0.7480263,0.02416232,0,0,0,0,0.6808576,0.6982522,-0.09644857,-0.1989334,0.6931999,-0.04632809,0.7165934,-0.06181629,0.3993581,-0.07315458,0.9137607,-0.01424754,0,0,0,0,-0.001796739,0.9981086,0.0584718,0.01889666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0009438525,0.9968784,0.0769956,0.0174405,-0.0008505482,0.9968566,0.07699668,0.01864851,-0.004277006,0.9989938,0.03984627,0.02013464,0,0,0,0,0.7776949,-0.6243961,-0.01109361,-0.07208995,0.8099434,-0.1226498,-0.5730609,-0.02344606,-0.6636951,-0.07693096,0.7334119,0.1252888,-0.6464883,-0.2144692,0.7048819,0.1979833,0.7766159,0.6268438,0.04213302,-0.04647144,0.8407782,0.1452509,0.5215247,-0.002494981,0.961107,-0.01044579,-0.1321766,-0.2422678,0.7705017,0.4116049,-0.3365738,0.3516056,-0.6730068,0.6981288,-0.1105475,0.2178468,0.7165379,0.04049979,-0.6935609,-0.06250228,-0.4424309,-0.05505232,0.8950515,0.01033859,0,0,0,0,0.682011,0.6974005,-0.09506714,-0.1986349,0.6920304,-0.04509936,0.7178343,-0.06143166,0.5463175,-0.07008243,0.8342167,-0.02661052,0,0,0,0,-0.002315386,0.9980136,0.0596944,0.02000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
