0.002669954,0.9951248,0.09740113,0.01524528,0.002512994,0.9951481,0.09740531,0.01364167,0.0008506406,0.9978373,0.06460366,0.0120994,0,0,0,0,0.7752534,-0.6261252,-0.04321751,-0.07128577,-0.08627991,-0.1176979,0.9886436,0.03587138,0.7723095,-0.5742127,0.2689699,0.03837941,0.6914206,-0.6787301,0.2381064,0.06758984,0.7750368,0.6263846,0.06221725,-0.05558259,0.2441763,0.2147049,0.8201994,-0.4706938,-0.2858946,-0.3236054,0.7036957,-0.5642306,-0.3341145,-0.2650591,0.7342483,-0.5281956,-0.6676151,0.6986141,-0.1033039,0.2357047,0.7165871,0.02045112,-0.6959646,-0.0414487,0.7131959,0.05059964,-0.698877,-0.01903613,0,0,0,0,0.689616,0.6830965,-0.09438374,-0.2211351,0.6948016,-0.02384891,0.7174085,-0.04479842,0.694271,-0.05106965,0.7174748,-0.02468985,0,0,0,0,0.001504423,0.9964312,0.08352755,0.01207318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002605884,0.9951423,0.09723043,0.0152039,0.002467146,0.9951631,0.09723406,0.01378394,0.0006783677,0.9978866,0.06377476,0.01243875,0,0,0,0,0.7748409,-0.6267237,-0.04307402,-0.07059494,-0.08687875,-0.1143552,0.9890053,0.03526425,0.7746007,-0.5708563,0.2695915,0.03790976,0.6913292,-0.6787035,0.2383725,0.06785294,0.7748229,0.6267127,0.06254804,-0.05448366,0.1206999,0.0797307,0.852222,-0.5027843,-0.2588351,-0.2764948,0.7128633,-0.5902381,-0.2954616,-0.2339377,0.746703,-0.5480971,-0.6675664,0.6986701,-0.1033943,0.2356373,0.7165549,0.02047151,-0.6959926,-0.04152319,0.7133664,0.05066773,-0.6986974,-0.01905401,0,0,0,0,0.6895919,0.6831062,-0.09460051,-0.2210875,0.6948309,-0.02391063,0.7173781,-0.04479891,0.6943598,-0.05098995,0.7173946,-0.02468667,0,0,0,0,0.001416829,0.9964709,0.08300491,0.01240618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002539864,0.9951604,0.09709217,0.01491363,0.002441309,0.995175,0.09709468,0.01390348,0.0007087148,0.9978859,0.06367771,0.01297143,0,0,0,0,0.7748355,-0.6267563,-0.04282734,-0.07051481,-0.3432697,0.1712843,0.7258665,0.5709164,0.4737904,-0.492822,0.612574,0.3967395,0.4950437,-0.47307,0.5872472,0.4315986,0.7745348,0.6270761,0.06315789,-0.05368799,0.1465888,0.09718699,0.8471045,-0.5014782,0.5980471,0.53523,-0.4826121,0.3506481,0.6333051,0.4876933,-0.4877284,0.3509998,-0.6675769,0.6986858,-0.1034468,0.2355378,0.7163448,0.02062848,-0.6961948,-0.04168133,0.713647,0.05031584,-0.6984392,-0.01894863,0,0,0,0,0.6895136,0.6830626,-0.09503367,-0.2212805,0.6950381,-0.02387,0.7171773,-0.04481976,0.6919717,-0.0517312,0.7196586,-0.02429951,0,0,0,0,0.001454204,0.9964758,0.08286519,0.01293863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002598864,0.9951784,0.09698722,0.01437374,0.00253558,0.9951876,0.09698889,0.01372439,0.001057244,0.9979066,0.06331456,0.01313675,0,0,0,0,0.7746726,-0.62699,-0.04275319,-0.07027166,-0.12444,-0.1242873,0.9836437,0.03889129,0.4192496,-0.4623831,0.6845651,0.3765665,-0.3558171,0.6485465,-0.4763488,-0.4752614,0.7745043,0.6271338,0.06336807,-0.05320362,0.1390837,0.08060185,0.8478734,-0.5052423,0.6626131,0.5700112,-0.4028445,0.2715649,0.7144859,0.4856293,-0.4420777,0.2413323,-0.6677512,0.6987283,-0.1031563,0.2350443,0.7159701,0.02091623,-0.6965731,-0.04165541,0.713743,0.05035448,-0.6983331,-0.01913388,0,0,0,0,0.6894113,0.6830774,-0.09527399,-0.2214504,0.6954268,-0.02368656,0.7168068,-0.04481679,0.691529,-0.05131584,0.7201175,-0.02418707,0,0,0,0,0.001636281,0.9964884,0.08268096,0.01311822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002558562,0.9951789,0.09697773,0.01441666,0.002515428,0.9951851,0.09697887,0.01397404,0.001006098,0.9979012,0.06330308,0.01359986,0,0,0,0,0.774421,-0.6273192,-0.0427766,-0.07009353,-0.5091003,0.2710754,0.6631101,0.4770955,0.3284805,-0.3998903,0.7420136,0.4261503,0.3425102,-0.3835821,0.7357395,0.4407254,0.7745419,0.627079,0.06407001,-0.05245594,0.2130236,0.09676048,0.8369485,-0.494748,-0.4087824,-0.3461867,0.7133328,-0.4518939,-0.4318201,-0.3129328,0.7054594,-0.4668314,-0.6677107,0.6987697,-0.103124,0.2350504,0.7160034,0.02093893,-0.6965414,-0.04159988,0.7140044,0.05027937,-0.6980668,-0.01929737,0,0,0,0,0.6895411,0.6829872,-0.09524039,-0.2213387,0.6954013,-0.02375623,0.7168344,-0.04473463,0.6917454,-0.05143215,0.7199026,-0.024149,0,0,0,0,0.001632057,0.9964834,0.0826667,0.01357784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002718738,0.9952041,0.09670328,0.01448769,0.002744639,0.9952002,0.09670253,0.01475424,0.00156285,0.997926,0.06256372,0.0150666,0,0,0,0,0.7746878,-0.6270526,-0.04155266,-0.07026537,0.6988503,-0.3936433,-0.4757036,-0.3610529,0.05700535,-0.2280491,0.8537877,0.4645326,0.06255783,-0.231774,0.8340554,0.496708,0.7762189,0.6250332,0.0650828,-0.05081303,0.4752347,0.239855,0.7305128,-0.427753,-0.5583238,-0.3944518,0.6524534,-0.3270885,-0.5695816,-0.377566,0.6441965,-0.3435575,-0.6675039,0.6990066,-0.1032837,0.2348633,0.7160532,0.02098945,-0.6964893,-0.04159099,0.7147614,0.05049301,-0.6972818,-0.0190998,0,0,0,0,0.6897211,0.6828727,-0.09531362,-0.2210997,0.6953592,-0.02386256,0.7168809,-0.04458808,0.6948397,-0.05132303,0.7168962,-0.02496863,0,0,0,0,0.002091981,0.9965037,0.08215337,0.01505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002611257,0.9952369,0.09616882,0.01575392,0.002605402,0.9952379,0.09616898,0.01569333,0.00139073,0.9979479,0.06206626,0.01567731,0,0,0,0,0.7759725,-0.6254823,-0.04045992,-0.07072201,-0.6408289,0.2724824,0.6133161,0.37274,0.1058025,-0.2604044,0.8692417,0.4067113,0.09928838,-0.2861461,0.8508363,0.4293482,0.781565,0.6183774,0.0645958,-0.05092046,0.6375936,0.2883194,0.6256461,-0.3448381,-0.4640459,-0.3120876,0.7606031,-0.3297658,-0.4652722,-0.3179432,0.7421727,-0.3627858,-0.6666976,0.6995886,-0.1038395,0.2351754,0.7169314,0.0209144,-0.6955805,-0.04170915,0.7151627,0.05094897,-0.6968426,-0.01889316,0,0,0,0,0.6905476,0.6825181,-0.09495389,-0.2197652,0.6944392,-0.02444398,0.7177463,-0.04468788,0.6976604,-0.0507808,0.714165,-0.02568333,0,0,0,0,0.002022106,0.9965208,0.08183432,0.01566197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002722205,0.9952767,0.09558458,0.01674999,0.002648619,0.9952893,0.09558664,0.01598378,0.001121604,0.9979823,0.06161907,0.01526842,0,0,0,0,0.7767278,-0.6245205,-0.03925076,-0.07160657,0.742438,-0.2952029,-0.521648,-0.2992063,0.04680659,-0.2174663,0.9092827,0.3517421,0.02928471,-0.2739677,0.8877588,0.368739,0.7892482,0.6086149,0.06214045,-0.05304484,0.5177617,0.1809838,0.7604308,-0.347725,-0.2231925,-0.2023045,0.8797738,-0.3677717,-0.226073,-0.1996057,0.8734373,-0.3823033,-0.6669772,0.6992234,-0.1047089,0.2350834,0.717647,0.02103556,-0.6948611,-0.04133412,0.7152406,0.05085507,-0.6967697,-0.01888447,0,0,0,0,0.6902309,0.6832292,-0.0943985,-0.2187877,0.6937007,-0.02460428,0.7184367,-0.04497631,0.6985428,-0.05072181,0.713302,-0.02579978,0,0,0,0,0.001938027,0.9965578,0.08146454,0.01524113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.003423906,0.9952944,0.0948557,0.01948627,0.003297088,0.9953196,0.09486018,0.01815562,0.001447208,0.997974,0.06132747,0.01687195,0,0,0,0,0.7747384,-0.6268647,-0.03618359,-0.07424203,0.7370358,-0.216776,-0.5804582,-0.2699161,0.04601988,-0.2247248,0.9305847,0.285295,0.04013606,-0.2642185,0.9125624,0.3095278,0.7943101,0.6019968,0.06104457,-0.05426522,0.600179,0.1743055,0.7233706,-0.2934924,0.08058993,-0.08379887,0.9283487,-0.3530604,0.07707226,-0.08120881,0.920339,-0.3747546,-0.6661387,0.6994532,-0.1066346,0.2359098,0.7195753,0.02135439,-0.6928833,-0.04084228,0.7162036,0.05081651,-0.6957841,-0.01883206,0,0,0,0,0.691058,0.6831769,-0.09312522,-0.2168775,0.6916366,-0.02451962,0.7203478,-0.04622396,0.6961045,-0.05175078,0.7155951,-0.02615258,0,0,0,0,0.002396884,0.996571,0.08097408,0.01684396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.003339951,0.9954032,0.09298546,0.02269296,0.003047438,0.9954696,0.0929955,0.01956169,0.0001102412,0.9982253,0.05721049,0.01652472,0,0,0,0,0.7759149,-0.6259719,-0.0366971,-0.06905556,0.816196,-0.208572,-0.4920424,-0.2195817,0.3223462,-0.2634453,0.8980277,0.1422531,0.3219178,-0.2883035,0.8865403,0.1652161,0.7967438,0.5992022,0.06072427,-0.04968498,0.6779474,0.16351,0.674064,-0.2434945,0.5104266,0.04383623,0.8013893,-0.3087366,0.5058733,0.0566809,0.801239,-0.3144766,-0.6656312,0.6994038,-0.1092225,0.2363046,0.7218371,0.02137485,-0.6905635,-0.0402022,0.7161494,0.05098727,-0.6958171,-0.01920659,0,0,0,0,0.6913528,0.6840099,-0.09220956,-0.2136803,0.6892468,-0.02484522,0.7225654,-0.04712468,0.6956774,-0.0517014,0.7160203,-0.02597801,0,0,0,0,0.001430987,0.9968152,0.07801553,0.01646362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.003355824,0.9953679,0.09252904,0.02588274,0.002997587,0.9954606,0.09254133,0.02202913,0.0001536615,0.9981999,0.05713136,0.01824938,0,0,0,0,0.7783349,-0.6228303,-0.0334082,-0.07184124,0.8138966,-0.1519065,-0.5264852,-0.1931583,0.4069801,-0.2451545,0.8759122,0.08393037,0.4011056,-0.2708294,0.8714739,0.0793656,0.7981386,0.5973251,0.06039447,-0.05029823,0.6520138,0.1047415,0.7201789,-0.2127193,0.8739253,0.1558423,0.4076014,-0.214077,0.8727244,0.1604878,0.408096,-0.214601,-0.6655292,0.6988389,-0.1109994,0.2374325,0.7240538,0.02076159,-0.6882733,-0.03993767,0.7168288,0.05088805,-0.6951302,-0.01900116,0,0,0,0,0.6920804,0.6842762,-0.09035662,-0.2112497,0.6869299,-0.02559,0.7247448,-0.04709054,0.6928264,-0.05200309,0.7187797,-0.02535429,0,0,0,0,0.001427949,0.996811,0.07768454,0.01818914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.002920208,0.9953949,0.09197136,0.02686386,0.002551049,0.9954947,0.09198233,0.02286853,-0.0002060041,0.9982081,0.05675782,0.01894876,0,0,0,0,0.7800117,-0.6204962,-0.02952291,-0.07546248,0.8652811,-0.1376959,-0.4541605,-0.1614517,0.4364652,-0.2193147,0.8722984,0.02224191,0.4444904,-0.2009431,0.8711742,0.0557296,0.8004439,0.5942406,0.05770744,-0.05326914,0.7720571,0.1089457,0.6018993,-0.1725571,0.6086562,0.01047979,0.7631484,-0.2168695,0.609964,-0.0006426605,0.7608794,-0.2213732,-0.6654552,0.6987705,-0.1115532,0.2375817,0.7247497,0.02028189,-0.6875744,-0.03959665,0.7170259,0.05119916,-0.6949064,-0.01890782,0,0,0,0,0.6916392,0.6851096,-0.08995903,-0.2101605,0.6862274,-0.02569701,0.7254145,-0.04696245,0.6960722,-0.0514006,0.7156781,-0.02542092,0,0,0,0,0.001029806,0.9968439,0.07710182,0.01888255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.001814105,0.9954431,0.09179946,0.02574126,0.001671348,0.995482,0.09180216,0.02419325,-0.000813902,0.9981228,0.05684467,0.02278172,0,0,0,0,0.7886575,-0.6086934,-0.02098697,-0.08409055,0.878396,-0.1084231,-0.4428636,-0.1433067,0.7093958,-0.1830011,0.6779702,-0.06020448,0.7096785,-0.125874,0.6899439,-0.06700402,0.8016325,0.5924549,0.05622112,-0.05676151,0.7885944,0.07428601,0.5923725,-0.1472939,0.6347298,-0.01108464,0.7509975,-0.1816534,0.6364443,-0.0159188,0.7513712,-0.1735703,-0.6664492,0.6982108,-0.1106943,0.2368414,0.7239571,0.02019697,-0.6883845,-0.04006213,0.7183285,0.05096436,-0.6935679,-0.01924221,0,0,0,0,0.6902159,0.6863899,-0.09055012,-0.2104083,0.6871064,-0.02580863,0.7246273,-0.04619432,0.7010334,-0.05148099,0.7107971,-0.02586992,0,0,0,0,0.0005300348,0.996775,0.07696903,0.02269597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.001271309,0.9954856,0.09141801,0.02548677,0.001148791,0.9955189,0.09141963,0.02415261,-0.001322422,0.9981215,0.05678112,0.0229715,0,0,0,0,0.7911115,-0.6051947,-0.01835706,-0.08686211,0.9019544,-0.08149823,-0.4057402,-0.1233334,0.8176103,-0.1291059,0.5493153,-0.1144464,0.8095757,-0.02434285,0.5722292,-0.1286404,0.8035466,0.5897998,0.05403263,-0.05941027,0.8417593,0.06319913,0.5208969,-0.126939,0.5637205,-0.04161277,0.8115063,-0.1481388,0.5717312,-0.07859024,0.8080728,-0.1181755,-0.6674054,0.6974343,-0.1108079,0.236383,0.7237654,0.0206536,-0.6885511,-0.0404276,0.7182639,0.05139235,-0.6936095,-0.01901663,0,0,0,0,0.6889092,0.6877384,-0.09065139,-0.2102434,0.687306,-0.02599708,0.7244413,-0.04603627,0.7006521,-0.05183727,0.7111239,-0.02650132,0,0,0,0,0.0001041027,0.9967924,0.07669257,0.02287296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0001730101,0.9955373,0.08995382,0.02852467,-0.0004540658,0.9956216,0.08995283,0.02541402,-0.002744331,0.9982011,0.05553685,0.02241984,0,0,0,0,0.7934206,-0.6020222,-0.01642784,-0.08822092,0.8916905,-0.0673307,-0.4316492,-0.1184631,0.8652611,-0.112804,0.4708052,-0.1301576,0.8250169,0.03762209,0.5174509,-0.2240006,0.805405,0.5872812,0.05122206,-0.06164436,0.8159758,0.03112587,0.5656228,-0.1152627,0.4167466,-0.08954161,0.8967648,-0.118817,0.446574,-0.1732594,0.8777452,-0.01077642,-0.6678006,0.6964296,-0.1129067,0.2372345,0.7257723,0.01985731,-0.6863616,-0.04204921,0.7178813,0.05147382,-0.6939927,-0.01926063,0,0,0,0,0.6881076,0.6896003,-0.08992038,-0.2070593,0.6851333,-0.02892051,0.7264091,-0.04567033,0.7012167,-0.05185937,0.7105468,-0.02700089,0,0,0,0,-0.00088542,0.996871,0.075835,0.02228086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0006214425,0.9955152,0.08928585,0.03125905,-0.001037451,0.99565,0.08928198,0.02662025,-0.003800981,0.9982386,0.05492371,0.02210714,0,0,0,0,0.7935112,-0.6018887,-0.01569045,-0.08845233,0.8839081,-0.05835287,-0.4498324,-0.1138076,0.8769928,-0.1052605,0.4485841,-0.1362945,0.8315645,0.02324576,0.49064,-0.2592924,0.8063106,0.5860695,0.04982764,-0.06247372,0.8703526,0.03069154,0.4796612,-0.1070949,0.341235,-0.1094738,0.9295456,-0.08671315,0.3918678,-0.2543307,0.8815777,0.06764893,-0.6674239,0.6962713,-0.1142402,0.2381196,0.7276252,0.01970171,-0.6843732,-0.04250554,0.7176818,0.05181673,-0.6941683,-0.01944521,0,0,0,0,0.6883973,0.6902271,-0.08846793,-0.2046193,0.6831059,-0.03021709,0.7282256,-0.04626806,0.6999494,-0.05158615,0.7118407,-0.02631469,0,0,0,0,-0.001738117,0.9969233,0.0752293,0.02194204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.001027562,0.9955174,0.08874378,0.03268969,-0.001486247,0.9956731,0.08873729,0.02754362,-0.004392013,0.9982613,0.05429036,0.02253313,0,0,0,0,0.7951888,-0.5994972,-0.01356633,-0.08996648,0.8697874,-0.05225409,-0.4781982,-0.109845,0.8725412,-0.107701,0.4565144,-0.1366268,0.8323515,0.007733881,0.4933914,-0.252381,0.807628,0.5842536,0.0484401,-0.06354761,0.8474675,0.0128553,0.5202889,-0.1045608,0.3137401,-0.116181,0.9390665,-0.07888844,0.3700309,-0.3085815,0.8732807,0.0723559,-0.6680149,0.6953599,-0.1154596,0.2385367,0.7285966,0.01962363,-0.6833307,-0.04267173,0.7178103,0.05187121,-0.694033,-0.01939098,0,0,0,0,0.6876569,0.6913706,-0.08787373,-0.2035016,0.6820419,-0.03102792,0.7291635,-0.04665655,0.7011087,-0.05162453,0.7106928,-0.02640433,0,0,0,0,-0.002367249,0.9969646,0.07453825,0.0223591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
