0.02927544,0.9826856,0.07248648,-0.1679811,0.03181281,0.987997,0.07140929,-0.1332313,0.03656013,0.9943761,0.03976455,-0.09109552,0,0,0,0,0.8820094,-0.388639,-0.01758792,-0.265913,0.9251752,-0.2908295,-0.2356059,0.06291991,0.8879699,-0.1548257,-0.433039,-0.003970976,0.8923303,-0.1011204,-0.4398016,0.00979253,0.8457844,0.3527332,-0.1313769,-0.3781113,0.892778,0.1849147,-0.4037781,0.07561342,-0.2205738,0.04226714,0.9640899,-0.1417439,-0.2076233,-0.04654144,0.9760613,-0.0450639,-0.677335,0.7262036,-0.02833131,0.1142059,-0.5753755,-0.09342986,0.8039763,0.117627,-0.594651,-0.09851273,0.7934462,0.08443125,0,0,0,0,0.6556316,0.6570273,-0.1981156,-0.3149801,0.7967455,-0.03860271,0.5830478,-0.1541486,0.8035745,-0.05997866,0.5864859,-0.08188315,0,0,0,0,0.03513598,0.9936635,0.05652186,-0.09057385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02929484,0.9829497,0.07286073,-0.1662618,0.03169586,0.9879244,0.07184877,-0.1335609,0.03641162,0.9940635,0.0399435,-0.09442663,0,0,0,0,0.8752856,-0.409103,-0.01646717,-0.2573688,0.9476329,-0.2531226,-0.1666602,0.1007238,-0.5582832,0.1743325,0.8092384,0.05532868,-0.5434262,0.2729126,0.7909677,0.06765171,0.8457521,0.3545085,-0.13466,-0.3753581,0.9045781,0.196296,-0.3631432,0.1064586,-0.225238,0.05932095,0.9581636,-0.1663469,-0.2275162,0.04249308,0.9665403,-0.1105926,-0.6761575,0.7270737,-0.02891614,0.1154931,-0.57682,-0.09281708,0.8031457,0.1167077,-0.5975994,-0.09828135,0.7912551,0.0844458,0,0,0,0,0.6567698,0.656513,-0.1972603,-0.3142172,0.7958613,-0.03836421,0.5844107,-0.1536134,0.801463,-0.05981926,0.5894182,-0.08163765,0,0,0,0,0.0349733,0.9933438,0.05682633,-0.09389232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02846888,0.9833587,0.07224879,-0.1642417,0.03074836,0.9880775,0.07130852,-0.1329381,0.03442601,0.9940467,0.03852163,-0.0959279,0,0,0,0,0.8723035,-0.4228262,-0.01635079,-0.2450251,0.9563218,-0.2369726,-0.03949945,0.1665309,-0.5855785,0.2235838,0.7790588,0.01324836,-0.5766432,0.3099153,0.754989,0.0377726,0.8473101,0.3606513,-0.1363372,-0.3652513,0.85259,0.1881826,-0.4552418,0.1744493,-0.255767,0.1028714,0.9359474,-0.2190965,-0.2748592,0.1114905,0.946781,-0.1250125,-0.6780706,0.7251108,-0.03042844,0.1162271,-0.5783666,-0.09218902,0.8021777,0.1162076,-0.6019842,-0.09684702,0.7882058,0.08347067,0,0,0,0,0.6550308,0.6592507,-0.1960182,-0.3128896,0.794946,-0.03852217,0.5859287,-0.1525272,0.7982842,-0.06079673,0.593663,-0.08130341,0,0,0,0,0.03347497,0.9933032,0.05590968,-0.09540623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02625263,0.9852885,0.07082017,-0.1533031,0.02804433,0.9888669,0.07012998,-0.1282085,0.03054413,0.9939006,0.03687453,-0.09934264,0,0,0,0,0.8662852,-0.4478019,-0.01762797,-0.2207095,0.9380393,-0.2394166,0.07332337,0.2395529,-0.4980345,0.276495,0.8218567,-0.007989413,-0.4981013,0.2512124,0.82961,-0.0231237,0.8468233,0.3792314,-0.1401003,-0.3456092,0.8465848,0.2004523,-0.4395918,0.2233208,-0.3131129,0.1410326,0.9034441,-0.2566299,-0.3202617,0.1366498,0.9108803,-0.2214867,-0.6730418,0.7284602,-0.03655261,0.1225745,-0.5868704,-0.08799846,0.7967358,0.1142423,-0.6129767,-0.09535229,0.7797765,0.08435795,0,0,0,0,0.6589382,0.6596553,-0.1935363,-0.3052852,0.7889282,-0.04204751,0.5944694,-0.149768,0.7901183,-0.06188988,0.6044432,-0.08081453,0,0,0,0,0.02994896,0.9931518,0.05459023,-0.09885597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02582868,0.986913,0.0700952,-0.1429067,0.02721851,0.9895614,0.06956732,-0.1232381,0.0300654,0.9937599,0.03654451,-0.1010043,0,0,0,0,0.8644847,-0.4559235,-0.01941946,-0.2107674,0.9137026,-0.2401919,0.1307597,0.3005949,0.8281585,-0.2670878,-0.4497468,0.2013587,0.8262349,-0.2278931,-0.4661333,0.2193637,0.8466026,0.3865019,-0.1411661,-0.3375683,0.7825192,0.1820402,-0.5244076,0.281996,-0.3427153,0.1950544,0.8626899,-0.3166482,-0.3489228,0.1817436,0.8735829,-0.2864875,-0.6712741,0.7284905,-0.04398574,0.1294529,-0.5949341,-0.08308731,0.7913221,0.1138378,-0.6165774,-0.09451728,0.7770912,0.08383261,0,0,0,0,0.661213,0.6609179,-0.1898497,-0.2999029,0.7830211,-0.04493573,0.6026615,-0.1471662,0.7874116,-0.06225614,0.6079763,-0.080448,0,0,0,0,0.02923557,0.9930201,0.05434592,-0.1005138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.025817,0.9882963,0.06971685,-0.1332049,0.02686326,0.990189,0.06932042,-0.1183167,0.02983772,0.9936708,0.03672314,-0.1018795,0,0,0,0,0.8589693,-0.4690338,-0.01806319,-0.2045794,0.8767646,-0.228688,0.2215155,0.3604395,0.8037176,-0.3096714,-0.4401681,0.2537595,0.7806422,-0.2894785,-0.4581234,0.3113244,0.8435884,0.3959774,-0.1426998,-0.3334625,0.7713122,0.1950924,-0.4989707,0.3435764,-0.335739,0.2415735,0.8360643,-0.3604414,-0.3397581,0.2380448,0.8407584,-0.3478855,-0.6730108,0.7255431,-0.05017869,0.134632,-0.6025015,-0.07955162,0.7859794,0.1135773,-0.6207166,-0.09343377,0.7739891,0.08319832,0,0,0,0,0.6607168,0.6652166,-0.1841069,-0.2950339,0.7772272,-0.04776094,0.61029,-0.1455437,0.7842258,-0.06424972,0.611553,-0.08285458,0,0,0,0,0.02882747,0.9929357,0.05448895,-0.1013837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02540366,0.9892759,0.06891123,-0.1262497,0.02625963,0.9907711,0.06858961,-0.1139235,0.02851891,0.9938943,0.03559459,-0.1004682,0,0,0,0,0.8602495,-0.4678301,-0.01775861,-0.2019664,0.8376437,-0.2235051,0.2802105,0.4121658,0.8055294,-0.3212777,-0.3704513,0.3326693,0.7561913,-0.3266536,-0.3797013,0.4210689,0.8438556,0.3999189,-0.1416974,-0.3284728,0.7468033,0.1871027,-0.4885011,0.4106629,-0.4554853,0.1942359,0.7429516,-0.4503647,-0.4566642,0.2256482,0.7223632,-0.4676881,-0.6735566,0.7238921,-0.05539059,0.1386856,-0.6078495,-0.07787254,0.7819915,0.1137723,-0.6226132,-0.09234377,0.7726972,0.08224628,0,0,0,0,0.6596214,0.6687748,-0.1805852,-0.2915971,0.7729459,-0.04879899,0.61572,-0.145128,0.7827182,-0.06562974,0.6133747,-0.08256155,0,0,0,0,0.02771671,0.9931597,0.05354698,-0.09999185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0246805,0.9901142,0.0683348,-0.11998,0.02538606,0.9913023,0.06807584,-0.1097315,0.02656984,0.9941534,0.03491903,-0.09865916,0,0,0,0,0.860631,-0.4677009,-0.01647919,-0.2007452,0.8139565,-0.2181149,0.2891462,0.4541972,0.7088369,-0.4120854,-0.4930694,0.2908926,0.5846816,-0.5180652,-0.4362564,0.4465827,0.8428925,0.4053378,-0.1408134,-0.3246615,0.7594804,0.254474,-0.4031874,0.4425749,-0.4675499,0.2397111,0.710211,-0.4685467,0.3899148,-0.1493578,-0.5208669,0.7445511,-0.6733605,0.7230154,-0.05958193,0.1424228,-0.6126388,-0.07656919,0.7784026,0.1135793,-0.6248199,-0.09138396,0.771148,0.08111583,0,0,0,0,0.6595043,0.6710789,-0.1778525,-0.2882285,0.7690737,-0.04941164,0.6205387,-0.1449687,0.7810792,-0.0649894,0.6158222,-0.08034177,0,0,0,0,0.02608141,0.9934146,0.05292463,-0.09821485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02388958,0.9910344,0.06777706,-0.1126331,0.02452335,0.992046,0.06755032,-0.1033458,0.02497168,0.9947225,0.03424275,-0.09343987,0,0,0,0,0.8492582,-0.488709,-0.006351906,-0.1997089,0.8070858,-0.3409849,0.1503614,0.4579664,0.8667415,-0.09281237,0.06216951,0.4860863,0.6420112,-0.1434571,0.08039177,0.7488517,0.8424694,0.4104759,-0.13843,-0.3203001,-0.6574532,-0.1712589,0.5240597,-0.513602,-0.1491018,0.4372199,0.77612,-0.4292378,0.1710383,0.1710411,0.0092052,0.9702609,-0.6742048,0.7212093,-0.06355923,0.145826,-0.6181839,-0.0748601,0.7741681,0.1136161,-0.6339614,-0.08987637,0.7637168,0.08216937,0,0,0,0,0.6590796,0.6746336,-0.1734097,-0.2835714,0.7645851,-0.05095166,0.6261004,-0.1442625,0.7739229,-0.06686629,0.6243714,-0.08205255,0,0,0,0,0.02479586,0.9939802,0.05230502,-0.09301994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02259773,0.992078,0.06696969,-0.1038536,0.02298032,0.9926556,0.06683937,-0.09817883,0.02238293,0.9949259,0.03286601,-0.09241956,0,0,0,0,0.8456058,-0.4974054,-0.004448608,-0.193698,0.8038775,-0.3522139,0.1297569,0.4613996,0.8665162,-0.08815627,0.06460218,0.4870366,0.6646649,-0.1418984,0.0865673,0.7284171,0.8418533,0.4168505,-0.138169,-0.3137323,0.744209,0.3686281,-0.2606846,0.4922497,0.02516061,0.483736,0.8156728,-0.3162977,0.04725181,0.2270666,0.07389251,0.9699216,-0.6746871,0.7192702,-0.0690101,0.1506155,-0.6247325,-0.07230446,0.7691709,0.1133903,-0.6368892,-0.08919287,0.7613928,0.08184017,0,0,0,0,0.6596736,0.6771451,-0.1698079,-0.2783355,0.7592061,-0.05214467,0.632661,-0.1436213,0.7714368,-0.06851339,0.6272962,-0.08179684,0,0,0,0,0.02271479,0.994175,0.05127854,-0.09203688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02149656,0.9931372,0.06638366,-0.09385952,0.02164677,0.9933471,0.06633483,-0.09161122,0.02071189,0.9952169,0.03259842,-0.08973079,0,0,0,0,0.8460806,-0.4967499,-0.002773395,-0.1933375,0.7661968,-0.4325714,0.07641891,0.4690251,0.8632851,-0.09178282,0.06981005,0.4913668,0.6647534,-0.1420951,0.08634305,0.7283247,0.8410706,0.4221289,-0.1363258,-0.3095522,0.7273933,0.4152122,-0.2148151,0.5023469,0.7748277,0.1883398,-0.2126675,0.5647501,0.5139914,0.2030674,-0.1155485,0.8253636,-0.674862,0.7175525,-0.07419412,0.1554834,-0.6321864,-0.06974137,0.7633218,0.1132096,-0.6388244,-0.08991268,0.7594582,0.0839182,0,0,0,0,0.6602602,0.6804379,-0.1645128,-0.2720225,0.7529387,-0.05490273,0.640038,-0.1428998,0.7696933,-0.06977827,0.6292678,-0.08200754,0,0,0,0,0.0211413,0.9944687,0.05095973,-0.08937664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01806027,0.9941287,0.06714363,-0.08290713,0.01832848,0.9944522,0.06707091,-0.07893325,0.01531347,0.9964564,0.03503713,-0.07491755,0,0,0,0,0.8321772,-0.5185996,0.01323608,-0.1958581,0.5291921,-0.01840422,0.5396219,0.6545421,0.3801947,0.4932042,0.3632032,0.6930261,0.3949152,0.4356058,0.462692,0.66348,0.8347512,0.4469395,-0.1265555,-0.2956674,0.5144931,0.1125374,-0.5521709,0.6463277,0.3361497,0.7142316,0.4057552,0.4606944,0.4343436,0.7913646,0.1605036,0.3991569,-0.6771178,0.7134961,-0.07866022,0.1620104,-0.6399472,-0.06739481,0.7570679,0.1130211,-0.6544945,-0.08845238,0.7457959,0.08718733,0,0,0,0,0.6621031,0.6825396,-0.1594567,-0.2652033,0.7463494,-0.05799575,0.6476167,-0.1420971,0.7564726,-0.07258005,0.6449731,-0.08056673,0,0,0,0,0.01673218,0.9956788,0.05261238,-0.07467121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01625483,0.9945985,0.06850728,-0.07626508,0.01665542,0.9950278,0.06841099,-0.07044383,0.01329265,0.9971328,0.03769919,-0.06425153,0,0,0,0,0.8333429,-0.5123604,0.02075768,-0.206387,0.5055957,-0.03182539,0.5179148,0.6892927,0.3788724,0.5047109,0.3003581,0.7151976,0.3710001,0.5076125,0.2945803,0.7196604,0.8288029,0.4628434,-0.1192708,-0.2909231,0.4552856,0.06970396,-0.5677684,0.6822724,0.3029837,0.7545121,0.3439521,0.4696906,0.2648871,0.7808033,0.2955581,0.4825209,-0.677784,0.7114393,-0.08120179,0.1669407,-0.6446351,-0.06581602,0.7532247,0.1129886,-0.6614155,-0.08746698,0.7396978,0.08789848,0,0,0,0,0.663057,0.6836295,-0.1559948,-0.262053,0.742281,-0.05958101,0.6521941,-0.1418158,0.7504326,-0.07394328,0.6519388,-0.07974461,0,0,0,0,0.01476296,0.9963323,0.0547878,-0.0640483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01408349,0.994673,0.07010502,-0.07424776,0.01475456,0.9953387,0.06996686,-0.0647138,0.009186931,0.997642,0.04124601,-0.0540815,0,0,0,0,0.8370251,-0.5006388,0.026681,-0.2191753,0.476985,-0.0329866,0.4738452,0.7395051,0.3553518,0.548665,0.2783221,0.7037249,0.1727931,0.51863,0.341456,0.7645739,0.8262542,0.4704657,-0.1114625,-0.2890365,0.4549349,0.08614542,-0.4983833,0.732958,0.1729762,0.7910163,0.3987986,0.4305023,0.4457278,0.7940546,-0.01753514,0.4129121,-0.6787978,0.7101037,-0.08020497,0.1689772,-0.6457973,-0.06570774,0.7522222,0.1130938,-0.6657849,-0.08690315,0.7357723,0.08841629,0,0,0,0,0.6632165,0.6844421,-0.1540076,-0.2607002,0.7413216,-0.05990227,0.6533039,-0.1415915,0.746561,-0.0748523,0.656301,-0.07945385,0,0,0,0,0.01107241,0.9968067,0.0578098,-0.05396058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01436141,0.9949057,0.07161734,-0.06947865,0.0150878,0.9955599,0.07146785,-0.05937374,0.01139768,0.9978765,0.04232299,-0.04818035,0,0,0,0,0.8361898,-0.4969296,0.03288787,-0.2297086,0.4118649,0.0479653,0.502772,0.7584768,0.2702374,0.559718,0.2620107,0.7382668,0.2874869,0.5847155,0.2071811,0.72975,0.8227,0.4759169,-0.1086187,-0.2913243,0.4311257,0.09561268,-0.4956061,0.747906,0.2211973,0.7706346,0.3639803,0.4740385,0.2821678,0.8383592,0.1340908,0.4467155,-0.6789942,0.7090898,-0.08141328,0.1718439,-0.6493645,-0.06555162,0.7491337,0.1132592,-0.6709464,-0.08615825,0.7310276,0.08947738,0,0,0,0,0.6653442,0.6840147,-0.150468,-0.2584573,0.7381315,-0.06139169,0.6567756,-0.1415587,0.7418994,-0.07646094,0.6613971,-0.07932781,0,0,0,0,0.01260019,0.9970323,0.05884019,-0.04801727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01241102,0.9948064,0.07438347,-0.06836097,0.0134719,0.9956812,0.07419866,-0.05414884,0.009599302,0.9980995,0.04748552,-0.0380844,0,0,0,0,0.8355082,-0.487504,0.04124771,-0.2501292,0.3767169,0.07798703,0.5062514,0.7718238,0.160898,0.7621585,0.2842893,0.5589327,0.1600375,0.7732617,0.2501712,0.5602399,0.8205205,0.4769304,-0.1017252,-0.2982206,0.3839588,-0.001635063,-0.3815359,0.8408349,0.3279565,0.7266871,0.2351859,0.5559299,0.3193844,0.7401503,0.2050633,0.5550858,-0.6794165,0.7082774,-0.07941624,0.1744401,-0.6499137,-0.06625894,0.7486113,0.1131507,-0.675024,-0.0822475,0.7280244,0.08693909,0,0,0,0,0.6659572,0.6836827,-0.1488491,-0.2586946,0.7377268,-0.06127915,0.6572542,-0.1414949,0.7386124,-0.07702674,0.6650254,-0.07911889,0,0,0,0,0.01075053,0.9972062,0.06343009,-0.03796034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01095542,0.995047,0.07697074,-0.06194396,0.01223144,0.995938,0.0767783,-0.04542005,0.008924956,0.9983313,0.05043651,-0.02666739,0,0,0,0,0.8325688,-0.4841013,0.0508117,-0.2643735,0.3474097,0.1083377,0.5217134,0.7716117,0.2339696,-0.5287445,-0.1325074,0.8050648,0.2354106,-0.5344459,-0.1124656,0.8039285,0.8186067,0.4824831,-0.09358425,-0.2972122,0.371336,-0.06386683,-0.58181,0.7207828,0.1137052,0.7763483,0.2323007,0.5747963,0.08464871,0.7775282,0.220183,0.5829271,-0.6776671,0.708418,-0.08044467,0.1801113,-0.6545328,-0.06660772,0.7445984,0.1127984,-0.6799097,-0.084507,0.7227704,0.09046774,0,0,0,0,0.6681169,0.683322,-0.1449887,-0.2562599,0.7336403,-0.06247684,0.6616607,-0.1416812,0.733759,-0.07785776,0.6703661,-0.07839077,0,0,0,0,0.009982103,0.9973901,0.06639395,-0.0265585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
