0.257039,0.0067800000000000585,-0.0011649999999999525,0.966376,-0.15075182626400002,-0.0023493331930000594,0.002056038401999973,-0.9885660760489999,-0.472708007772098,0.0017575271474496083,0.09387361715871953,-0.8762018676722774,0.09326251339965766,0.9328868097709441,0.3476467597764789,0.012788664899470878,0,0,0,1,0.8777039999999999,-0.15966300000000008,-0.28961899999999974,-0.3467920000000001,0.8515918399361773,-0.2642009093725746,0.2292502117770442,-0.3904285398702272,-0.8362825362235131,0.2793674084785052,-0.29261496382967994,0.3700839468785168,0,0,0,1,-0.9144774999999999,-0.15703150000000005,-0.21292549999999996,0.3061615000000001,0.8330846696583867,0.2885671253295031,-0.30092937608154857,-0.36351130869396636,0.8625496176612782,0.26640400321833996,-0.17010919399327706,-0.3950959866128506,0,0,0,0,-0.6322885197759802,-0.1813566259183821,0.7201620936875947,0.22065054974891865,-0.6220571190413415,-0.21458594800757472,0.7236271805226956,0.20823460930528734,0,0,0,0,0,0,0,0,0.6631523165612107,-0.17500680702332688,0.6876323533258888,-0.23825185174621416,-0.6303187891015509,0.20128089024428616,-0.7287210881846414,0.17649594493151252,0,0,0,0,0.3580392115356047,0.001257403814334714,-0.009244934161597343,0.9336591358930015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.243093,0.0007950000000000594,-0.002026999999999956,0.970001,-0.118889425928,-0.001214332086000061,0.006876178699999981,-0.992883295678,-0.437943802566976,0.005941098686985166,0.09176963990268809,-0.894287716996709,0.0944213671460887,0.9435733459335686,0.31699957825469677,0.01635558078755498,0,0,0,1,0.8827129999999999,-0.15822800000000006,-0.30085699999999976,-0.32444800000000007,0.8658016004947445,-0.25187700053609446,0.22109668030995033,-0.3715666456728339,-0.8519122230617912,0.26338036238246826,-0.2851256158180489,0.3515390890691041,0,0,0,1,-0.9191024999999999,-0.15078350000000007,-0.22811149999999997,0.28369050000000007,0.8498272919546035,0.27392508506632474,-0.29168044653794317,-0.34304789438655553,0.87823143553491,0.25235422801261403,-0.16411539881848014,-0.3716106871468542,0,0,0,0,-0.6303750888260894,-0.16553086904864597,0.7290589112084838,0.20904763457642858,-0.621524618955756,-0.19777229469265412,0.7324930320422925,0.19505794002223326,0,0,0,0,0,0,0,0,0.6701866148204544,-0.16467173430950433,0.688198038750838,-0.22386505717619268,-0.6383782296501723,0.18681573090111545,-0.7289907878984244,0.161696253777456,0,0,0,0,0.33106653384639806,-0.00041064889670852807,-0.009369626397532449,0.943561483851381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.228163,-0.0007459999999999404,-0.0022129999999999585,0.97362,-0.087166582475,-0.000725590395000061,0.008496039754999985,-0.9961568850110001,-0.40732798331943443,0.009266385211443698,0.0876920535553835,-0.9090135430539691,0.09603154571504274,0.952477494997884,0.2884761213561651,0.01855604442640581,0,0,0,1,0.8854989999999999,-0.15695100000000006,-0.31247999999999976,-0.305966,0.8773601866686535,-0.24182453491898886,0.20969660009720892,-0.3574761034243479,-0.8632404524579885,0.25456086807828454,-0.27436177596962574,0.33873656491375936,0,0,0,1,-0.92188,-0.14452200000000012,-0.24545700000000004,0.2626830000000001,-0.8661284259674296,-0.260268695446788,0.2780546568116272,0.32367940280948665,-0.8949104344793926,-0.23429350390301384,0.15206394133995865,0.34802111148222103,0,0,0,0,-0.6329539072570768,-0.15049424334671405,0.7336063149182945,0.19632041962185193,-0.6257187471240977,-0.18085378378765987,0.7369292815133217,0.1808397990950179,0,0,0,0,0,0,0,0,0.6747573530540442,-0.15136964154182297,0.6912428405506272,-0.20969746570833905,-0.6421031149073612,0.17090367841504028,-0.7327936695268367,0.14665957599781673,0,0,0,0,0.30634999750486613,-0.0012861739134394916,-0.009245070526274221,0.9518723395661651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.214197,-0.0016139999999999401,-0.001924999999999961,0.976787,-0.05548375671200001,0.0006020356259999388,0.00844643209499999,-0.998423228204,-0.37690918710207183,0.012530594043673333,0.08414433789191073,-0.9223347554264091,0.09699061538695122,0.9593696776607239,0.26409051739151496,0.021377837531253857,0,0,0,1,0.885985,-0.1545530000000001,-0.32679099999999983,-0.29043300000000005,0.887307540840108,-0.2336686807369333,0.19457907132374375,-0.3467305965933288,-0.8769829396813171,0.23849061505568864,-0.2544087692048193,0.33060209976600297,0,0,0,1,-0.9221785,-0.13852050000000007,-0.2632304999999999,0.24720250000000007,-0.8792321209870867,-0.24956176277207126,0.26478229655544117,0.3075081691334186,-0.9074658480769181,-0.22202702324847473,0.1417106242961435,0.3273053950780622,0,0,0,0,-0.6360941684723262,-0.13672828853057434,0.7368597132185338,0.18365189453011377,-0.6302150306135091,-0.16489446022260582,0.7401625128106706,0.16673332427623314,0,0,0,0,0,0,0,0,0.6780574204018419,-0.13836099808833408,0.6944905819966171,-0.19691933906551695,0.6455879232808079,-0.15494973287364713,0.7359430544362319,-0.13264224822962908,0,0,0,0,0.28395239587866156,-0.0027189542662905586,-0.009515241013251427,0.9587871550326363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.201742,-0.0017359999999999398,-0.0020559999999999637,0.979435,-0.025822525841000005,-0.0012766810190000613,0.010091349022999994,-0.999615058888,-0.35117915165834446,0.013693730735792,0.07722542992154251,-0.9330180439119502,0.09836304717952794,0.9650349598407089,0.24188469794790457,0.022910109216379183,0,0,0,1,0.8852120000000001,-0.15048600000000006,-0.34213899999999964,-0.27693700000000004,0.895807184184519,-0.22652022975755232,0.17821266434192912,-0.3383166131288845,-0.8870654106902208,0.22958722992535857,-0.23497632790995995,0.32433031363886583,0,0,0,1,-0.922602,-0.13374400000000009,-0.278833,0.2305890000000001,-0.8913053760938677,-0.23944237271475494,0.2504075319117707,0.2924706351082785,-0.9182083161870898,-0.21067151901106906,0.12841681476224137,0.30987276838683836,0,0,0,0,-0.638443884306209,-0.12442675185827196,0.7396110657041307,0.17286922322380008,-0.6340343152694535,-0.14987899033037333,0.7428644448955164,0.15391320180436494,0,0,0,0,0,0,0,0,0.6803859230322891,-0.12724174395417562,0.6976025589406191,-0.18502933853986514,0.6492248555863992,-0.14030130739027252,0.7379375186310646,-0.11946706887925286,0,0,0,0,0.2629921505192183,-0.0008856556521480732,-0.008478623203077877,0.9647603429601922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.189885,-0.0019889999999999396,-0.002242999999999965,0.981802,0.002328823325999982,-0.0023725828950000613,0.011544035873,-0.999928186408,-0.32623772071721974,0.014713456687496828,0.07213152755694863,-0.9424170541229373,0.09772713448570675,0.9694510349981607,0.2235832100996919,0.024992233042866907,0,0,0,1,0.884026,-0.1456520000000001,-0.3582209999999998,-0.2626050000000001,0.9038090177385765,-0.21891603792251257,0.1625210548082443,-0.32983526121632545,-0.8988558514029736,0.21370656257592247,-0.21226886645951956,0.31832068917691364,0,0,0,1,-0.9228205,-0.13042250000000008,-0.29094849999999994,0.21619850000000007,-0.9001435126048952,-0.23021826383539284,0.24079332574040252,0.2806420609720428,-0.9267914597278605,-0.20223386600862808,0.117655516175988,0.2937951281926471,0,0,0,0,-0.642400853853729,-0.11186853542439888,0.7404440374923684,0.1629386155888162,-0.6374362017242313,-0.13564873127796384,0.7451803595516482,0.14135416663276315,0,0,0,0,0,0,0,0,0.6841604590302629,-0.1159153075331295,0.698739586644767,-0.17392776207523636,0.6520075880220835,-0.1265369563538308,0.7399121417313509,-0.10678849785429914,0,0,0,0,0.2432566336617287,0.0001692687160566154,-0.007654018134796096,0.9699320701822958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.178078,-0.00252699999999994,-0.0025499999999999677,0.98401,0.027362072424000017,-0.0024113026850000607,0.011892771625000005,-0.9995525300090001,-0.3046980284536554,0.015195695816023121,0.06907829104335199,-0.9498204198677717,0.09769478569490818,0.9731683957145392,0.20676599593173062,0.02549604557234445,0,0,0,1,0.8829940000000001,-0.1432640000000001,-0.37180899999999983,-0.2481010000000001,-0.9102626433739331,0.21231005846186918,-0.1476912277750433,0.3233151265454861,0.9059354011403697,-0.20765241315752325,0.19666977798384921,-0.3122209687030777,0,0,0,1,-0.9219135,-0.12603650000000008,-0.30456649999999996,0.20354150000000007,-0.9073141067519233,-0.22234851085386698,0.2318432835036695,0.2712764981197289,-0.9325283867103975,-0.19617485442200738,0.11244585157734302,0.28153501424812744,0,0,0,0,-0.6463945929538706,-0.09960164698437465,0.7406703116623482,0.1538183523250721,-0.6417706162787868,-0.1212877233055046,0.7461484161029532,0.12915598838092077,0,0,0,0,0,0,0,0,0.6875347725900851,-0.10595570852011696,0.6996234701212501,-0.16308286537217825,0.6565203796836843,-0.11231793920039827,0.7399015560458516,-0.09439916772752614,0,0,0,0,0.2240004362749044,0.0004005301579257108,-0.006492307416620543,0.974568186336131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.167119,-0.00310799999999994,-0.002791999999999969,0.985928,0.05044669310300007,-0.0023418008970000613,0.01850479225100001,-0.9985530834619999,-0.2859446653333475,0.01600994401436392,0.06583269636677799,-0.9558482138131222,0.09764876389851727,0.9764057165936577,0.19082899096736972,0.026092903462298953,0,0,0,1,0.8804645,-0.14168450000000005,-0.38627849999999975,-0.2355765000000001,-0.9163964222251582,0.20567439895634665,-0.13266042716503462,0.3167268005529357,0.9103884325228949,-0.20843466261426152,0.18325674998755687,-0.3068597991975141,0,0,0,1,-0.9210425000000001,-0.1229775000000001,-0.31459550000000003,0.1938725000000001,-0.9122656520151786,-0.21514583554158445,0.22333312600043867,0.26759299723301794,-0.9365468614835384,-0.18897057900269698,0.10946725166436805,0.27420230834660175,0,0,0,0,-0.6495009130436231,-0.08870442437950878,0.740980731539289,0.14569581672958223,0.6450722849476723,0.10785963215063417,-0.747265676827952,-0.11765261747794245,0,0,0,0,0,0,0,0,0.6899134798019967,-0.09717202808421767,0.7008312085035169,-0.1530150790216442,0.6590072914002556,-0.09932033227449986,0.7409471912464635,-0.08272987828632769,0,0,0,0,0.20733512163373863,-0.0008273248686270984,-0.00014567825629842313,0.9782700938435201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.157272,-0.004323999999999939,-0.0025109999999999716,0.987543,0.06611171778,0.001503707519999939,0.01022004701900001,-0.997759086837,-0.2658609915825746,0.01739794901270388,0.06831232769066556,-0.9614316706785832,0.09600621903167753,0.9792823671091192,0.1764262148737783,0.025798326297349787,0,0,0,1,0.8818765000000001,-0.1437215000000001,-0.39103949999999976,-0.2207405000000001,-0.9206731344572563,0.20004760503022484,-0.1272729639305462,0.3100719627891064,0.9149748257225774,-0.20213314254916048,0.1782816494886485,-0.30030018243282575,0,0,0,1,-0.9197420000000001,-0.11932400000000007,-0.32465199999999994,0.18557600000000002,-0.9148467256918267,-0.21119607835383192,0.22709563638117014,0.25861086878158057,-0.9393291954045208,-0.1814642414363677,0.11264392183593837,0.2684094618780273,0,0,0,0,0.652089630969547,0.07889685332445136,-0.7413703473757228,-0.13756550295949932,-0.6469637008406945,-0.09623731919429455,0.7488948679736894,0.10645306147564927,0,0,0,0,0,0,0,0,0.6912400121235025,-0.08853613296558636,0.7024632109544954,-0.1445460611033729,0.6625314245754721,-0.08727768745187373,0.7403916064063057,-0.07249042491925574,0,0,0,0,0.18782312904294693,-0.003325959767771317,-0.004175057063632859,0.9821892835978303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.147978,-0.006591999999999939,-0.0019799999999999727,0.988967,0.08339389229800004,0.00431979283199994,0.008308656161000016,-0.9964731975730001,-0.24998861186198906,0.018945319479959522,0.06638486307674615,-0.9657855239846986,0.09583551801642606,0.9816415612907338,0.16286254776428846,0.02596059753970685,0,0,0,1,0.8792070000000001,-0.1435000000000001,-0.4020799999999998,-0.2115050000000001,-0.9242647089246068,0.19711469886784871,-0.11968828549909283,0.30423006857467344,0.9188132167111311,-0.19794012213624923,0.17118544252411821,-0.2954614134110484,0,0,0,1,-0.9176475,-0.11677950000000009,-0.3343395,0.18028750000000004,-0.9176217510051285,-0.20628942444764548,0.22330493337093718,0.25602959315452856,-0.9411703132348296,-0.17672997817675357,0.10924401070512638,0.26651855991417095,0,0,0,0,0.6546380438089434,0.06953758796866623,-0.7414919697420869,-0.12962752223389915,-0.6497775073914693,-0.0854567766612299,0.7491793548635796,0.09600638799076976,0,0,0,0,0,0,0,0,0.6936059914133528,-0.08029480343085715,0.7026201886599187,-0.13706982110588756,0.6668222900723474,-0.07605274052422432,0.7386239500009992,-0.06323870790273613,0,0,0,0,0.172434794141456,-0.005705370630891365,-0.003616085721899327,0.9849982460855168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
