-0.01403729,0.9211745,0.09193571,-0.3778733,-0.01894938,0.8995752,0.09105022,-0.4267497,-0.01192744,0.8746642,0.06407043,-0.4803283,0,0,0,0,0.6914526,-0.5747876,-0.3696041,0.2343191,0.8682803,0.03335882,-0.4814117,-0.1149756,0.8438897,0.05823163,0.2635687,-0.4636711,0.8248265,-0.1390796,0.1552002,-0.5255769,0.7152525,0.4213222,-0.4020626,-0.3863252,0.9426194,0.09707338,-0.2355816,-0.2157471,0.8981222,0.008972974,-0.3983329,-0.186083,0.9099597,-0.07613941,-0.4072148,-0.01876884,0.7808949,-0.6153902,-0.1013843,-0.03491852,0.5439659,0.1352668,0.8197521,0.1175177,0.1486079,-0.1857881,0.9579753,-0.1602551,0,0,0,0,0.5508397,0.6512784,-0.2806905,-0.4400283,0.9079816,-0.01671177,0.3875855,-0.1583274,0.9459218,0.09521872,-0.3047256,-0.05751311,0,0,0,0,-0.01916534,0.8736779,0.07862218,-0.4797271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0144202,0.9246969,0.09461264,-0.3684781,-0.01987657,0.9017995,0.09361844,-0.4214239,-0.01228839,0.8749391,0.06540731,-0.4796378,0,0,0,0,0.6910331,-0.5747699,-0.370628,0.2339824,0.8677931,0.03349237,-0.4822842,-0.1149582,0.8511404,0.07065749,0.2392604,-0.4618679,0.8196566,-0.1611904,0.1459084,-0.529992,0.7159377,0.4219093,-0.4004773,-0.3860617,0.9534857,0.08629016,-0.1903192,-0.2172503,-0.4137365,-0.1227804,0.8893916,0.1507636,-0.3981809,0.03655238,0.9139066,0.06993346,0.7782636,-0.6194962,-0.09196195,-0.04553227,0.5461798,0.1429323,0.8156675,0.1262714,0.05888096,-0.2024265,0.9672348,-0.1414687,0,0,0,0,0.5553754,0.6513693,-0.2771387,-0.4364291,0.9033532,-0.02409696,0.3968426,-0.1608983,0.9481901,0.09931279,-0.2958975,-0.05930577,0,0,0,0,-0.02012805,0.8738824,0.08059505,-0.4789873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01524198,0.9239021,0.0956943,-0.3701557,-0.02064761,0.9014089,0.0946752,-0.4219862,-0.01245463,0.8752055,0.0657106,-0.4791057,0,0,0,0,0.6912765,-0.5744032,-0.3708787,0.2337663,0.856915,0.03603186,-0.5013502,-0.1142205,0.8562298,0.05230402,0.2359415,-0.4565812,0.8436241,-0.1346823,0.1355327,-0.5017868,0.7169339,0.4212305,-0.4000345,-0.3854128,0.957293,0.08238237,-0.1706386,-0.2183706,-0.4035913,-0.109135,0.8924754,0.1693854,-0.3937041,0.02461269,0.9177287,0.04653268,0.7745711,-0.6235042,-0.09714802,-0.04294389,0.5487096,0.1505125,0.8105929,0.1385745,-0.1434205,-0.2317341,0.9576561,-0.09286874,0,0,0,0,0.5572236,0.6494464,-0.2781547,-0.4362925,0.903958,-0.03094572,0.3950082,-0.160844,0.9438069,0.09996334,-0.3090498,-0.06102534,0,0,0,0,-0.02049824,0.8741179,0.08119188,-0.4784407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01789257,0.9179513,0.09674744,-0.3842984,-0.0226877,0.8976774,0.09573651,-0.4295289,-0.01375889,0.8749341,0.06681027,-0.4794136,0,0,0,0,0.6909943,-0.5743935,-0.3717123,0.2332999,0.8542593,0.03664269,-0.5058573,-0.1140476,0.8636073,0.06564882,0.2038409,-0.4564225,0.8431327,-0.1414541,0.1154753,-0.5057502,0.7142618,0.4255633,-0.3987118,-0.3869818,0.9585869,0.07867403,-0.1626973,-0.2201163,-0.4746019,-0.09039921,0.8555171,0.1862029,-0.4618612,0.05781714,0.8839168,0.04508261,0.7695741,-0.6260512,-0.1234617,-0.02393186,0.5465487,0.1437889,0.8135831,0.1367175,-0.35693,-0.2384575,0.9024138,-0.03725979,0,0,0,0,0.5573598,0.6450554,-0.2833281,-0.4392935,0.9102621,-0.03672125,0.3804866,-0.1590733,0.9408239,0.106313,-0.3162095,-0.05966156,0,0,0,0,-0.0218192,0.8738152,0.08231685,-0.478743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01700787,0.9216769,0.09561592,-0.3756063,-0.02212794,0.9001318,0.09456229,-0.4246539,-0.01319961,0.8754626,0.06526313,-0.4786772,0,0,0,0,0.691405,-0.5743824,-0.37097,0.2332923,0.8526329,0.03701885,-0.5085895,-0.1139448,0.8722156,0.08565333,0.1612967,-0.4537474,0.8466579,-0.09681902,0.07048369,-0.5184866,0.7139367,0.4282847,-0.3977707,-0.3855452,0.9585411,0.07687575,-0.1626971,-0.2209496,0.8586306,-0.04281647,-0.4664105,-0.2082819,0.8725407,-0.06389501,-0.4839352,-0.01992335,0.7679346,-0.6302568,-0.1092172,-0.03353278,0.5490808,0.1441775,0.8107022,0.1431257,-0.04511578,-0.2304747,0.9655398,-0.1121559,0,0,0,0,0.5600821,0.6460152,-0.2817782,-0.4354005,0.9055741,-0.05096596,0.3889189,-0.161493,0.9262587,0.1089979,-0.3570972,-0.05143717,0,0,0,0,-0.02137123,0.874359,0.08086208,-0.4780176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01817328,0.9195628,0.09605914,-0.3805872,-0.02304466,0.8989741,0.09500828,-0.4269519,-0.01387693,0.8757347,0.06570587,-0.4780993,0,0,0,0,0.6916286,-0.5741708,-0.37074,0.2335158,0.851658,0.03723806,-0.5102164,-0.1138911,0.8640224,0.06402097,0.1998387,-0.4576365,0.8431476,-0.1223838,0.1094946,-0.5119914,0.7155895,0.4261929,-0.397973,-0.3845892,0.9590789,0.07578088,-0.1570355,-0.22308,0.8334236,-0.03970302,-0.5076584,-0.2147364,0.8447218,-0.09277379,-0.5268757,-0.0154995,0.7667609,-0.6307185,-0.1158905,-0.02900421,0.9554238,0.207175,0.2037287,-0.05232967,0.4283996,-0.1859401,0.8828977,0.04890383,0,0,0,0,0.5596125,0.6443716,-0.2840743,-0.436945,0.907862,-0.06002781,0.3832985,-0.1589511,0.9421088,0.1119001,-0.3111299,-0.055745,0,0,0,0,-0.02203662,0.874613,0.08134206,-0.477441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01989654,0.9166015,0.09675071,-0.3874082,-0.02444916,0.8972576,0.09570168,-0.4303165,-0.01517517,0.8758283,0.06691687,-0.4777204,0,0,0,0,0.6918799,-0.5736511,-0.371237,0.2332584,0.850845,0.03742089,-0.511564,-0.1138628,0.8726013,0.08492782,0.1577257,-0.4543973,0.8322473,-0.07052525,0.06400215,-0.5461633,0.7157058,0.426657,-0.3973286,-0.3845244,0.9602029,0.07451779,-0.1500412,-0.2234841,-0.5934383,-0.03264078,0.773043,0.2217433,-0.5887766,0.08541422,0.8013342,0.06252985,0.7613234,-0.6355773,-0.1263748,-0.02139184,0.9577968,0.2028319,0.1952727,-0.057906,0.3998734,-0.1855867,0.8957989,0.05659539,0,0,0,0,0.5608435,0.6406832,-0.2881369,-0.4381288,0.9107434,-0.06872065,0.3756446,-0.15721,0.9395047,0.1165105,-0.317384,-0.05498631,0,0,0,0,-0.02323366,0.8746874,0.08241934,-0.477063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01915246,0.9216311,0.09811521,-0.3749703,-0.02434485,0.9003784,0.09695741,-0.4234681,-0.01577496,0.8761449,0.0677463,-0.4770027,0,0,0,0,0.6916924,-0.5736614,-0.3716161,0.233186,0.850453,0.03750309,-0.5122111,-0.113855,0.876518,0.09648551,0.1342468,-0.452089,0.8252772,-0.04383023,0.03891524,-0.5616779,0.7163557,0.42727,-0.3961748,-0.3838232,0.9618401,0.07438141,-0.138567,-0.2238978,0.7579132,-0.0278707,-0.6101528,-0.2291382,0.7648669,-0.1106431,-0.6337071,-0.03394252,0.7626051,-0.636113,-0.1122503,-0.03454715,0.9584368,0.2007624,0.1940792,-0.05853796,-0.4060016,-0.08004299,0.8928378,0.1777537,0,0,0,0,0.5628352,0.6440197,-0.2822874,-0.4344756,0.9051813,-0.08143412,0.3870415,-0.1556089,0.93976,0.1180523,-0.3167438,-0.05087447,0,0,0,0,-0.02384724,0.8749775,0.08335079,-0.4763385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01914622,0.9209365,0.09902462,-0.3764353,-0.02430112,0.8999794,0.09788723,-0.4241046,-0.0155608,0.876175,0.06882989,-0.4767993,0,0,0,0,0.6914285,-0.5735444,-0.3723699,0.2330539,0.8502198,0.03754377,-0.5125953,-0.1138544,0.8720647,0.082401,0.1606824,-0.4548565,0.819384,-0.05105511,0.0691478,-0.5667643,0.7176446,0.4255792,-0.3958829,-0.3835954,0.9629514,0.07553457,-0.1314208,-0.2230421,0.6127803,-0.2319647,0.754773,0.03178767,0.6360389,-0.05302053,0.7642325,0.09269278,0.763043,-0.6354706,-0.1126657,-0.03534079,0.9776806,0.2038287,-0.04748312,-0.01843363,0.8615273,-0.406356,-0.288183,-0.09795962,0,0,0,0,0.5627297,0.64295,-0.2828953,-0.4357989,0.9061484,-0.08591565,0.3850112,-0.1525776,0.9399421,0.118362,-0.3164641,-0.04847368,0,0,0,0,-0.0236876,0.8750033,0.08439499,-0.476115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01839956,0.9233172,0.1011818,-0.3700122,-0.02404369,0.9011189,0.09999107,-0.4211988,-0.01575056,0.8753943,0.0714436,-0.4778415,0,0,0,0,0.690416,-0.5737263,-0.3741207,0.2328039,0.8500332,0.03756867,-0.5129008,-0.113864,0.8747109,0.08988076,0.1456904,-0.4534056,0.8395411,-0.04990863,0.06178278,-0.5374594,0.7172676,0.4239679,-0.3960764,-0.3858781,0.9650276,0.07342076,-0.1203794,-0.2209973,0.660236,-0.2363932,0.7126573,0.01806427,0.685067,-0.05308413,0.720404,0.09425116,0.7644526,-0.6346071,-0.1044224,-0.04452022,0.9777724,0.201354,-0.05440705,-0.02139189,0.8671698,-0.4038893,-0.2780328,-0.08710736,0,0,0,0,0.5629049,0.6445234,-0.2791306,-0.4356763,0.9033853,-0.09148104,0.3907473,-0.1511382,0.9335952,0.1221735,-0.3335798,-0.04688532,0,0,0,0,-0.0239148,0.8742175,0.08676583,-0.4771201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01771343,0.9212377,0.1020362,-0.3749615,-0.02324356,0.899452,0.1009202,-0.4245713,-0.0147111,0.8743782,0.07260189,-0.4795574,0,0,0,0,0.6897414,-0.5737224,-0.3757861,0.2321295,0.8499311,0.0375774,-0.5130668,-0.1138749,0.8656245,0.06517262,0.1925413,-0.4575747,0.8252929,-0.1487025,0.0870513,-0.5377744,0.7155292,0.4235522,-0.3967085,-0.3889007,0.9647072,0.07409024,-0.1232367,-0.2205979,0.7153772,-0.234193,0.6583138,-0.00344766,0.7373339,-0.06213138,0.6670733,0.0865541,0.7605599,-0.6386677,-0.1094245,-0.04096936,0.9775895,0.2003308,-0.0590124,-0.02653099,0.8656618,-0.4028167,-0.2839118,-0.08810406,0,0,0,0,0.5647421,0.640743,-0.2816207,-0.4372693,0.9055245,-0.09123161,0.3859793,-0.1507388,0.9388204,0.1175135,-0.3205504,-0.04532485,0,0,0,0,-0.02296432,0.8732119,0.08786688,-0.4788037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01683754,0.9215119,0.1025006,-0.3742003,-0.02243844,0.8995827,0.1014219,-0.4242182,-0.01403757,0.874262,0.0734457,-0.4796611,0,0,0,0,0.6892486,-0.5738343,-0.3766164,0.2319718,0.8498918,0.03758084,-0.513131,-0.1138785,0.3494268,-0.3333375,0.8150424,-0.3201449,0.3567657,-0.4195395,0.767853,-0.3272714,0.7159455,0.4230747,-0.3962826,-0.3890886,0.9638015,0.07538185,-0.1296888,-0.22042,0.780376,-0.2285251,0.5813068,-0.02953199,0.7998911,-0.1226005,0.5869095,0.02608846,0.761496,-0.6378723,-0.106481,-0.043641,0.9503645,0.2022097,-0.2363295,0.008175236,0.7661573,-0.4357454,-0.4723649,0.0005714569,0,0,0,0,0.5644878,0.6407791,-0.2808739,-0.4380246,0.9053135,-0.09104814,0.3868352,-0.1499205,0.9422303,0.1159635,-0.310748,-0.04679931,0,0,0,0,-0.0223456,0.8731126,0.08855506,-0.4788873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01553752,0.9217088,0.1028192,-0.3736838,-0.0212011,0.8996277,0.1018024,-0.4240952,-0.01301526,0.8740386,0.07432833,-0.4799609,0,0,0,0,0.6885856,-0.5740698,-0.377534,0.2318659,0.8498517,0.03757833,-0.5131968,-0.1138808,0.4060991,-0.3099532,0.7883392,-0.3428321,0.4121521,-0.3978989,0.7404636,-0.3514552,0.7164183,0.4221353,-0.3960634,-0.3894618,0.9651485,0.07266355,-0.1279235,-0.2164348,0.8197213,-0.2210653,0.5262334,-0.04759722,0.839265,-0.0852763,0.5369253,0.008577873,0.7639109,-0.6352183,-0.1042784,-0.04542809,0.9496453,0.2036121,-0.2380512,0.006898286,0.7533609,-0.4353023,-0.4928122,-0.009760292,0,0,0,0,0.5635378,0.6414415,-0.279511,-0.4391485,0.9051374,-0.08950738,0.3876954,-0.1496898,0.949113,0.112506,-0.2901306,-0.04849065,0,0,0,0,-0.02138926,0.8729174,0.0892176,-0.4791638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.01331854,0.9080051,0.1003437,-0.406547,-0.0171909,0.8915958,0.09975322,-0.4413737,-0.01138019,0.8741705,0.07359511,-0.4798751,0,0,0,0,0.688771,-0.5737514,-0.3780161,0.2313168,0.8498263,0.03757717,-0.5132386,-0.1138831,0.4352195,-0.2969819,0.7726496,-0.3541164,0.4368206,-0.3830071,0.7247434,-0.3704598,0.7175227,0.4213139,-0.3958943,-0.3884887,0.962278,0.07605423,-0.1460132,-0.2166032,0.8533459,-0.2056367,0.4743349,-0.06723668,0.8702995,-0.1220115,0.476956,-0.01431895,0.7490481,-0.6393991,-0.1727729,0.01566224,0.9445809,0.2102737,-0.2517951,-0.01229292,0.750346,-0.4354851,-0.4972771,-0.006994943,0,0,0,0,0.5626624,0.6338865,-0.2876921,-0.445906,0.9188376,-0.07639688,0.3565041,-0.1510155,0.9509268,0.1103632,-0.2842014,-0.05279872,0,0,0,0,-0.01848301,0.873127,0.08784512,-0.4791564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0108309,0.9122921,0.1006306,-0.3968366,-0.01523181,0.8940191,0.1000591,-0.436447,-0.010508,0.8740218,0.07381771,-0.4801316,0,0,0,0,0.6883892,-0.5739155,-0.3785429,0.231185,0.8498126,0.03757679,-0.5132611,-0.1138845,0.818946,-0.01563529,0.3402022,-0.4618933,0.7909231,-0.06686012,0.2977807,-0.5303743,0.7176026,0.4210935,-0.395752,-0.388725,0.9640041,0.07278023,-0.1382626,-0.2151339,0.8701261,-0.2018613,0.4427391,-0.07819659,0.8873539,-0.09694608,0.4498781,-0.02853492,0.7546451,-0.6379343,-0.1534609,-0.0006849447,0.9437853,0.2128932,-0.2526008,-0.01177317,0.7496007,-0.4347542,-0.4990464,-0.006331645,0,0,0,0,0.5655226,0.6333957,-0.2859595,-0.4440958,0.9141298,-0.07478437,0.3670404,-0.155098,0.9800395,0.09884629,-0.1588713,-0.06717034,0,0,0,0,-0.01749054,0.8730035,0.08788206,-0.4794119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.008834816,0.9150661,0.101209,-0.3902982,-0.01361997,0.895547,0.1006768,-0.4332138,-0.009523321,0.8737642,0.07468615,-0.4804865,0,0,0,0,0.6877637,-0.5741745,-0.3792129,0.2313057,0.8497982,0.03757433,-0.5132849,-0.1138848,0.8079825,-0.03001029,0.3654927,-0.4611712,0.7799823,-0.0796138,0.3240615,-0.5294086,0.7177381,0.4206799,-0.3956375,-0.3890392,0.9633347,0.07372915,-0.1422349,-0.2152195,0.8741815,-0.1962389,0.4362262,-0.08368755,0.8915864,-0.07812037,0.4450302,-0.03031863,0.7600863,-0.6346666,-0.1388979,-0.01321333,0.9430984,0.2159492,-0.2526171,-0.01077064,0.7588342,-0.434559,-0.4850997,0.002720616,0,0,0,0,0.5656988,0.6344932,-0.2833222,-0.4439951,0.9111654,-0.07125158,0.3741862,-0.1571164,0.9821206,0.09381102,-0.1472728,-0.07035257,0,0,0,0,-0.01684351,0.8727977,0.08829261,-0.4797341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
