0.009768047680271777,-0.9968635817403861,0.07663574024063885,-0.0171623996577923,-0.003542467951774597,1.015586495399475,0.06318098306655884,0.005844026803970337,-0.049847476184368134,0.9923460483551025,-0.15293575823307037,0.03892648220062256,-0.15632984042167664,-0.06956851482391357,0.0423428937792778,0.9910974502563477,0.000888445763848722,0.00038128544110804796,-0.0007650804473087192,0.999978244304657,0.7564005255699158,-0.2619398832321167,-0.5389392375946045,-0.23694252967834473,0.9194258451461792,-0.3258105516433716,-0.013875961303710938,-0.16181346774101257,0.864824116230011,-0.2913501560688019,-0.03366413712501526,-0.23030227422714233,0.0002043479325948283,-0.00011952673958148807,0.000044368611270328984,1.0000011920928955,0.7442024946212769,0.26844802498817444,0.5899402499198914,-0.27772054076194763,-0.8314604759216309,-0.40681347250938416,-0.07317931950092316,0.1311206966638565,-0.8259562253952026,-0.3803988993167877,-0.13943305611610413,0.2777755856513977,-0.000356541684595868,0.00010811829997692257,0.00028217732324264944,-0.0003220978833269328,0.6467748284339905,0.03835831582546234,-0.7517088651657104,-0.06114544719457626,-0.24969784915447235,-0.04741853103041649,0.2918131351470947,0.027981866151094437,-0.000060165260947542265,-0.000004414217983139679,0.0009236432379111648,0.018647780641913414,-0.00012127144145779312,-0.0000035081070564046968,-0.0005308385589160025,0.000292654731310904,0.7119396924972534,-0.03798108175396919,0.7389817237854004,-0.05720324441790581,-0.6673746109008789,0.027923284098505974,-0.6839128136634827,-0.013576008379459381,-0.00048309838166460395,6.351001502480358e-8,-0.00012167196109658107,0.018647778779268265,-0.005641136318445206,-1.013663411140442,0.025967635214328766,-0.0029765963554382324,0.000012614693332579918,0.0008844099938869476,-0.00020085978030692786,-0.000020839805074501783,-0.0005269480752758682,0.000024922546799643897,-0.0009123568888753653,-0.0002705022052396089,0.000004983266080671456,0.00009260742808692157,0.00012722995597869158,0.000013380979908106383,0.00006290670717135072,-0.000750651175621897,-0.0000630727008683607,0.0000452376771136187
0.009689388072641457,-0.9968447442687078,0.0766866448994897,-0.018050763881105047,-0.003419440098091704,1.015716688083865,0.06316126622622138,0.006098851947560692,-0.04959325130350434,0.9923898636339844,-0.15285447215545087,0.039013324737146596,-0.15621381113695604,-0.06946703017893831,0.042277537005497724,0.9911276843192802,0.0008900300012933277,0.00038212118536967254,-0.0007668230411530561,0.9999782112877684,0.7542202280147676,-0.2626789198190381,-0.540462906460675,-0.23720205645411846,0.9208274641020731,-0.3299061744895883,-0.01639770712989554,-0.16004065034110487,0.866238129435541,-0.29536015912588787,-0.03525231304516692,-0.22708139323289767,0.0002042615939832031,-0.000119766040557128,0.00004444203942301744,1.0000012165493308,0.7438777621303229,0.26953106665341714,0.5900149332766769,-0.2779694723789091,-0.830991685278491,-0.408606313898171,-0.07354476348048597,0.13045928896242676,-0.8261251067646946,-0.3862502281484669,-0.13936077987436213,0.2785631668149228,-0.0003569296652592296,0.00010822194640852417,0.0002826451006005183,-0.000322886391906285,0.6475827112009487,0.03867951868922667,-0.7520528221643353,-0.06156603326014504,-0.1898598003634025,-0.04811864509429728,0.21218989163807558,0.030432262362423537,-0.00006024976294347156,-0.000004557213488150071,0.0009258625307699063,0.01854318743361729,-0.00012149280047581856,-0.000003509160190076369,-0.0005317266067856679,0.0002930622947615389,0.7118820837547962,-0.038602602428358036,0.7386384141441676,-0.05770496455332457,-0.6678651873171917,0.027863172872673318,-0.6856832538512773,-0.013724016701573317,-0.00048406393713754526,6.822892518312825e-8,-0.00012174285814272195,0.018543185734315827,-0.0059627264213091115,-1.0137134248609305,0.025930845994993887,-0.0032376801917533156,0.000012655899226660486,0.0008861651038917375,-0.0002011083947890983,-0.000021085408856938525,-0.0005276909723023682,0.00002496415477396948,-0.0009142705692638536,-0.00027100561377592456,0.000004991363858298055,0.00009276155375878418,0.00012753608872797156,0.000013407206691637185,0.0000630037262447291,-0.000752264511821042,-0.0000631791772731813,0.000045301093459665454
0.00944794898742327,-0.9968143510076146,0.076468281079417,-0.020603103503078996,-0.0031321617692332882,1.0162323056642213,0.06305320508521739,0.007783300670464425,-0.04923554671920915,0.9927259370091366,-0.1529002376187197,0.03975614934081704,-0.15658187968987738,-0.06963927236206269,0.0421942431164829,0.9913437654717723,0.0008919252811266782,0.0003828945173323795,-0.0007692958787188072,0.9999781630500154,0.7491564673422969,-0.26530451020051404,-0.5423987270576549,-0.23903609307793452,0.9203281617919369,-0.34144732277289463,-0.019012289329523924,-0.1579894266188448,0.8654569725530177,-0.3105558043496231,-0.03618173904826618,-0.22512090687065436,0.00020429177698719472,-0.00012003595557756242,0.000044545205944673744,1.0000012405037775,0.7416296118246861,0.27179306361430255,0.5913968409820404,-0.27857267284321263,-0.8305088293825654,-0.4157807671757351,-0.07310565704175227,0.1264129801701019,-0.826361000307384,-0.39237373712311624,-0.13845398035205034,0.27685325332279376,-0.0003573612411227213,0.0001087333211430189,0.0002832272325490422,-0.00032397799405673887,0.6477080864430048,0.03888354943843353,-0.7518033680374034,-0.06188635665707722,-0.12899913247757777,-0.04827708464868563,0.13571362588253758,0.03187534738857251,-0.000060365038346763484,-0.000004773694880344683,0.0009291763608623563,0.01814748164927214,-0.00012178469280859853,-0.0000035066983640136557,-0.0005327769953792691,0.0002936854778078973,0.7117000644043631,-0.03899651866460339,0.737901367427256,-0.058333725212354325,-0.6680816837453705,0.027677308598169918,-0.6872645764642992,-0.013857648207269015,-0.000485511687101207,7.516545116035023e-8,-0.00012182646829833923,0.01814747984907442,-0.006345211251008734,-1.0142050133538272,0.025681355492636396,-0.004818124954329084,0.000012708331343716251,0.0008884110205387516,-0.00020147877198495987,-0.000021482288741285593,-0.0005284782480701642,0.000025015833489470493,-0.0009168388330002168,-0.00027168661682488895,0.000005001285292940955,0.00009294698833670904,0.00012777599845454252,0.000013448260877469889,0.0000631215106692291,-0.0007545316876264028,-0.00006331362486691061,0.00004539191464024058
0.009216491095454521,-0.9968544919224013,0.07536707990183114,-0.02271522601890465,-0.00312583889706794,1.0167830127950703,0.06315235391451347,0.009703937196686958,-0.048950067523626184,0.9931748379584666,-0.1523545524470739,0.0410439972340156,-0.1564483902084144,-0.06990848654110504,0.042307962846306314,0.9917201186522734,0.0008949890662749541,0.00038402784116017385,-0.0007720145902872172,0.9999780852255108,0.7385137039757623,-0.26994967990653707,-0.5433525992633299,-0.24330539045273528,0.9194586616515972,-0.35938170734633823,-0.023768026761890347,-0.14937374255866678,0.8641361240803977,-0.3308426560805041,-0.03708207653349442,-0.2201298888137688,0.00020429509603312303,-0.00012035971142177852,0.0000446687624465257,1.0000012664123408,0.7286474723384935,0.2759315475035304,0.5926517601197806,-0.27959062009261837,-0.8275922036997926,-0.4247345064639952,-0.0740112558392107,0.11747412344546071,-0.8246683177417807,-0.402690292027798,-0.13968868838440668,0.2742732252037241,-0.0003579079077269583,0.00010918925842487619,0.00028396517145028004,-0.0003253210631900846,0.6479606215684204,0.03832870468707307,-0.7515563923266305,-0.06085219109455482,-0.09405611001359299,-0.048200805923510205,0.09929982783435148,0.03264724864988764,-0.00006052945282912989,-0.000004879306578015602,0.0009329210776643546,0.017871179415272855,-0.00012213927754322015,-0.0000034988556955283033,-0.0005341543654063531,0.0002946765391688464,0.7114199511141679,-0.03912276829941852,0.7371967808632107,-0.05875468628765924,-0.6680734308106621,0.026852926293223892,-0.6888136840748329,-0.014220081276275907,-0.0004872337822199381,7.254907480831906e-8,-0.00012203688580258437,0.01787117750140738,-0.006788205412217383,-1.0147158737442221,0.024461866055250706,-0.006888698237826665,0.000012765046262385228,0.0008911681577381954,-0.0002019123591232342,-0.000021816356147872613,-0.0005298239057170883,0.000025078416976412162,-0.0009199634788611576,-0.0002724702707729764,0.000005013885287918217,0.00009314019049239868,0.00012809079269010182,0.000013491123883187081,0.00006324265590880881,-0.000757257211265886,-0.00006348570903405236,0.00004549554212533905
0.00914419377853347,-0.9969387459659579,0.07422536819696196,-0.022806034902830122,-0.002947144419258082,1.0168667004737753,0.0633841962687647,0.009725049890008884,-0.0488815821314963,0.9932793508396921,-0.15188327216861786,0.04095344348296528,-0.15648362225145002,-0.06965591056718433,0.04232569903862489,0.9918019354450945,0.0008964455810704322,0.00038456676262715016,-0.0007735358139014126,0.9999780481367955,0.7349562699528683,-0.27262345977189095,-0.543565651146358,-0.24584844677751336,0.9182406047480169,-0.3654635471088155,-0.024646328634852964,-0.14636647093926503,0.8632957373373229,-0.34273390872123155,-0.03681694684198384,-0.2180875140219662,0.0002038186871792406,-0.00012053682016424591,0.00004473881423419589,1.0000012697787712,0.72458815044494,0.27801566193095717,0.5941650732551129,-0.2808706917477708,-0.8256899893846388,-0.42835963647901215,-0.07344766974635879,0.11291568875782569,-0.8211697805250594,-0.40525206882277026,-0.1397370914710835,0.2695646856855625,-0.00035808257227018075,0.0001095752845077682,0.00028434755918843563,-0.0003258001246951311,0.6475233002871603,0.0371883401125781,-0.750779098473523,-0.059107973105095336,-0.09460737327117189,-0.047645090533890454,0.1004379998165838,0.03246638106143681,-0.00006061643732459238,-0.000004999027368738676,0.0009348117205883353,0.017649581456109967,-0.00012231538979904478,-0.0000035009555289765206,-0.000534975327334514,0.00029516334076276884,0.7114141619503045,-0.038718804869504186,0.7370063913128032,-0.05874956939005643,-0.6686275627931901,0.025924355120631314,-0.6895733007300787,-0.014730805658664293,-0.0004881066126389985,7.536828533547884e-8,-0.00012199264058204826,0.017649579479562274,-0.006832375461250548,-1.0148245218905574,0.02339984585185351,-0.006871310502905546,0.000012780971477570178,0.0008925640725429252,-0.00020215249930442467,-0.000022036762012454615,-0.0005303030291011669,0.000025115619354474367,-0.0009215989146011867,-0.00027281735468647774,0.000005020659512317629,0.00009326711233507665,0.0001281792006159718,0.000013520707764438682,0.00006327185131895413,-0.0007586245923787092,-0.00006356469192188321,0.00004552165539572193
0.00882293225421803,-0.996934837465023,0.0738053475384261,-0.024410169801904958,-0.002864449868296999,1.0168559107230069,0.06336488811231511,0.011506288084190422,-0.048157974131107555,0.9932632985559863,-0.1518299401490776,0.04201988489464396,-0.1564210620342229,-0.06988873570433603,0.04195418145255359,0.9917886539940356,0.0008985739619423052,0.0003851597191202451,-0.0007749207598979841,0.9999779873497783,0.7290761105261271,-0.2772330652476137,-0.5452926404287538,-0.2517023578296663,0.914821319762631,-0.37833774219092997,-0.0292644134181677,-0.14271674300713083,0.861725980884464,-0.3550198194912909,-0.03769458811094981,-0.2168230035736422,0.00020406296285136854,-0.00012062859989821452,0.00004483674493279092,1.0000012804126348,0.7205684715079932,0.27978188644270185,0.5946480976958243,-0.2810538521381326,-0.8255359524023227,-0.43267508844111924,-0.07356795966618958,0.11117351452040651,-0.8202200788208805,-0.40850008512865316,-0.1403073065472086,0.268355793912631,-0.00035830275203744644,0.00011008999861208098,0.0002847183756657895,-0.00032668859530610313,0.6475805493710053,0.037115325266499105,-0.7508970462173572,-0.05899863024868006,-0.2145170982168745,-0.04802977083694349,0.2646273016301135,0.032281533137462806,-0.0000607236459931864,-0.000004915728008465421,0.0009370875442005663,0.017194909292147478,-0.0001225080856637566,-0.000003505634766588774,-0.0005357374448630662,0.00029596497359420717,0.7109096703613609,-0.039124868078839026,0.7363124487847794,-0.05940411090547516,-0.6562104874034262,0.02657120796359346,-0.6787007975747857,-0.01380671568727517,-0.0004897838877033672,6.562786423653495e-8,-0.00012211494358798858,0.017194907153013413,-0.007753773725249658,-1.0147998637327935,0.02305293032788217,-0.0089618977820205,0.000012810139242346656,0.0008941013341149877,-0.00020237803829357558,-0.00002211443373128373,-0.0005315702258012596,0.000025141996974515106,-0.0009238186599466818,-0.0002733932627381849,0.000005025750055241354,0.00009343776814558247,0.00012832714938701626,0.000013554931382118754,0.00006329531003843982,-0.000760866995478934,-0.00006364238087312928,0.00004554897212524817
0.00848608116948561,-0.9969761948508322,0.07328055202729397,-0.024421589254495047,-0.0026559118793053134,1.0168640531983695,0.06372516946591669,0.011189988672355045,-0.04800956837656244,0.9932789601641072,-0.15121332012369398,0.04115849035326265,-0.1561906763154568,-0.06797223046518067,0.04185100468334374,0.9915567662611645,0.0009013223148635496,0.00038614784692703777,-0.0007764162308054101,0.9999779388177344,0.7286136903040213,-0.27762664128119496,-0.5454638441416585,-0.2529431009284699,0.914298275173356,-0.3793560851299107,-0.030574476268345814,-0.14231442986702564,0.8612881637587144,-0.35597343724160146,-0.03810609229879235,-0.21621857252629356,0.0002039503796261169,-0.00012087715100517736,0.0000449227293638638,1.0000013006108568,0.7204073592536077,0.2804730625253528,0.5932203435665554,-0.28158338249426035,-0.825365631354871,-0.43421088827770776,-0.07368590140654807,0.11462036322459475,-0.8216706424287037,-0.4128209752423275,-0.14013195495581693,0.27489162002682954,-0.0003586601710761818,0.00011010644855407009,0.00028539474934469964,-0.00032756614558955647,0.6480120483105444,0.03671823746684759,-0.7508974379339242,-0.05885617951752582,-0.2934067238452967,-0.04812191242469632,0.360527140634355,0.031929304163769615,-0.000060873096813384754,-0.000004792701009215335,0.0009391917712802751,0.01709332064123773,-0.0001227862426896087,-0.000003510893937136657,-0.000537008653681883,0.00029670738969068836,0.7110340123365751,-0.03873590207881129,0.7366935499209206,-0.05861410228070488,-0.6561222046352212,0.02672482495738593,-0.679103950456984,-0.013984684263123002,-0.0004913398154475798,7.537877344784258e-8,-0.00012204142848893381,0.0170933183988151,-0.00800151603072933,-1.014730911347764,0.02235983075283519,-0.008740267643001417,0.00001281400591225298,0.0008962199312354957,-0.00020290683445696835,-0.000022209008023781276,-0.0005331447518229713,0.00002520657802699711,-0.0009262702699704017,-0.0002740546863620391,0.000005037828097148769,0.00009367110356801912,0.0001286945703834289,0.000013601632150541078,0.00006333836698917761,-0.0007630091072973261,-0.00006376877364737678,0.000045575875946951315
0.008480470412218737,-0.9970950095132842,0.07157669224481966,-0.02462520563531799,-0.0021302400122341016,1.0165949992177228,0.06456094590373174,0.01142730600633366,-0.048014255890733146,0.99331426614394,-0.14878547912027684,0.040740611280657466,-0.15492971317396545,-0.06674513914641007,0.04209100205764617,0.9913072205177544,0.0009038537297657685,0.00038646573604856623,-0.0007778691430949061,0.9999778753828781,0.727167713860332,-0.28186467299934603,-0.5449103133256737,-0.253694022332802,0.9031484987679362,-0.3899218221963787,-0.030198809740128122,-0.1406081890526455,0.8600388687104502,-0.36485850455588303,-0.037993908099287065,-0.2175746686121338,0.00020324203343044539,-0.00012101607333622963,0.000044977650730515215,1.0000012983846183,0.713449761445825,0.28421817721740295,0.5911959133363636,-0.28396845015614214,-0.8243113150611878,-0.4399011121373925,-0.0680590095099597,0.11021536946960984,-0.8212124669963362,-0.4172959039783418,-0.13551740918033106,0.273507058581009,-0.00035900619143188004,0.00011042618123084845,0.0002857580837670708,-0.00032861984109128423,0.6488366788257063,0.0342240600787512,-0.7510000834194287,-0.056483267219030256,-0.29031526103986305,-0.04523645309031065,0.3582399805261886,0.029670201402598708,-0.000060920032358579,-0.0000047324142082895765,0.0009415234667837139,0.015977336188090538,-0.0001229527913407929,-0.00000350876380201647,-0.0005375565123613483,0.0002976356447357768,0.7098991049069691,-0.03632366801281067,0.7355158079704437,-0.05674572629319869,-0.6561731781184613,0.02658540483913179,-0.6808171673817137,-0.014019105570162217,-0.0004926872680007812,6.35897514843762e-8,-0.00012181198192421825,0.01597733350150142,-0.007961182982430757,-1.0147025251554227,0.02028563324958725,-0.008903426606530117,0.00001282807062516631,0.0008976062519816625,-0.00020307465267253576,-0.000022248873740969053,-0.0005340980897675452,0.00002523333490264841,-0.0009281230657201053,-0.0002744847836646334,0.000005042220080452148,0.00009384060529135837,0.000128881725411204,0.000013631856914467846,0.00006336569515749898,-0.000764841854064448,-0.00006385050833397819,0.0000456151178605306
0.008503977122791963,-0.9972340087016754,0.06976352733115807,-0.024188106916344116,-0.0014375731493407368,1.0166996526661443,0.06553484711163529,0.010880303368368682,-0.048247140820603614,0.9934440685840369,-0.1477590969667846,0.0394167175027769,-0.15472452353695762,-0.06522539902171691,0.04304829797406134,0.9912763343390906,0.0009062076526205455,0.0003867850985299759,-0.0007799991613926794,0.999977840154873,0.7267143257065014,-0.28242941238327934,-0.5437668156805923,-0.25401052105511485,0.9026318374606105,-0.39048033055611625,-0.027311818183668415,-0.13834209233814831,0.8610848327732299,-0.3655315134483346,-0.037514822263982395,-0.21725763319047758,0.00020247054516270212,-0.00012135710927688193,0.000045039620388130876,1.000001286421543,0.7106010295663041,0.28561200516655283,0.5919151528664478,-0.28604228183205554,-0.8231034726841742,-0.4419374391289055,-0.06509637521266746,0.10685450333074471,-0.819760357623671,-0.4174940511770505,-0.13539454688086752,0.2602991821117667,-0.00036019529008750567,0.00011094474345971846,0.0002864546139389493,-0.00032909486281418776,0.6512019826067972,0.031727890714820024,-0.7521484129480147,-0.05378173186855963,-0.060210807119096696,-0.04395016374288236,0.04923401743523481,0.030458734994071042,-0.00006102568624647585,-0.000004860156639710137,0.0009437958510088048,0.015491478287072568,-0.00012321706996847753,-0.0000035184846324189137,-0.0005387957924775532,0.00029821921718940666,0.7102002614499361,-0.03429746365585595,0.7354834928180584,-0.05546318702960631,-0.658591217830334,0.025379769654100555,-0.6826947105501496,-0.014896383625427096,-0.0004935405524292264,7.581013056312018e-8,-0.00012183321169795619,0.015491475749118874,-0.007482713422706975,-1.014941582606495,0.019100095055445902,-0.007934696107601115,0.00001284467914224847,0.000899573252002431,-0.00020363621977785476,-0.00002228430631329437,-0.000534837351097579,0.00002530621443752613,-0.0009302147278364459,-0.0002750122351214163,0.000005055929979650236,0.00009401083078672701,0.00012913208564859055,0.000013675782441012997,0.0000635417307719754,-0.0007664948976110836,-0.00006398947049803336,0.00004574026858995919
0.008537052296907124,-0.9973704568162591,0.06787880399331643,-0.023911473744698465,-0.0011686047402900289,1.016761450506446,0.06615991254213469,0.010744869156244067,-0.04841765896542441,0.9935783003050004,-0.1460419038497517,0.03915074301424995,-0.15335756571281475,-0.06474526455439378,0.043529971361860056,0.9913148985527676,0.0009101934970134646,0.00038799750897019895,-0.0007829563502434147,0.9999777652914146,0.7219539517369427,-0.28599699027909103,-0.5436621937024401,-0.2556526851442097,0.9006990420780596,-0.3970229696174955,-0.026835171929732247,-0.1322197390156815,0.8593570458605956,-0.37281574400217926,-0.03761286288600535,-0.21625445979398808,0.00020179032849419761,-0.00012181725978863155,0.00004515912464523693,1.0000012869319574,0.7036708471021826,0.28883897108096135,0.5931635242566399,-0.2874953901443751,-0.8225429958433086,-0.4450402945345866,-0.06421154377566274,0.09926106965885129,-0.8195904234481256,-0.41948319848983323,-0.13623375824522138,0.2519834226610792,-0.0003617177196004729,0.00011173519567121888,0.00028750530647886683,-0.0003301454690368721,0.6520190318230084,0.029324616495677025,-0.7522700090928061,-0.05063340321660384,0.15798368273376406,-0.042720525253265675,-0.20777530318992293,0.031798257778741325,-0.00006121944544990289,-0.000004837729960214148,0.0009474833153527496,0.015167439119848069,-0.00012364076649894597,-0.0000035257742327502017,-0.0005405758052736083,0.0002993130458879515,0.7103464022978427,-0.032550295756990234,0.735412192649934,-0.05470973226249678,-0.6598009352677222,0.023998700316585884,-0.6837617474427622,-0.015423901691306167,-0.0004951127684728034,8.707377210210193e-8,-0.00012186126698713674,0.015167436725343604,-0.007489620288219743,-1.0151601238501586,0.017606524559331923,-0.0077641559003818975,0.00001287825459931826,0.0009027665539605321,-0.00020447013016574008,-0.000022389286738165887,-0.0005365822433021333,0.00002540928753470515,-0.0009336842419632685,-0.00027602101720044137,0.000005075979154184394,0.00009429548076966867,0.00012968962260420108,0.000013741351210414901,0.00006378366836400648,-0.0007693468852840765,-0.00006420150957128624,0.00004591860975477793
